Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-26 10:17:00-04:00,107.79000091552734,107.79000091552734,107.66000366210938,107.66000366210938,107.66000366210938,2495,2023-05-26 10:17:00-04:00
2023-05-26 10:18:00-04:00,107.72000122070312,107.83499908447266,107.72000122070312,107.83499908447266,107.83499908447266,3069,2023-05-26 10:18:00-04:00
2023-05-26 10:19:00-04:00,107.83499908447266,107.87999725341797,107.83499908447266,107.8499984741211,107.8499984741211,706,2023-05-26 10:19:00-04:00
2023-05-26 10:20:00-04:00,107.8499984741211,107.8499984741211,107.77999877929688,107.77999877929688,107.77999877929688,2483,2023-05-26 10:20:00-04:00
2023-05-26 10:21:00-04:00,107.80000305175781,107.83999633789062,107.79499816894531,107.79499816894531,107.79499816894531,1008,2023-05-26 10:21:00-04:00
2023-05-26 10:22:00-04:00,107.77999877929688,107.77999877929688,107.77999877929688,107.77999877929688,107.77999877929688,241,2023-05-26 10:22:00-04:00
2023-05-26 10:23:00-04:00,107.79000091552734,107.86000061035156,107.79000091552734,107.86000061035156,107.86000061035156,3223,2023-05-26 10:23:00-04:00
2023-05-26 10:24:00-04:00,107.83999633789062,107.83999633789062,107.75,107.78260040283203,107.78260040283203,2089,2023-05-26 10:24:00-04:00
2023-05-26 10:25:00-04:00,107.79000091552734,107.88999938964844,107.7699966430664,107.83000183105469,107.83000183105469,6531,2023-05-26 10:25:00-04:00
2023-05-26 10:27:00-04:00,107.93499755859375,107.95999908447266,107.93499755859375,107.93499755859375,107.93499755859375,4427,2023-05-26 10:27:00-04:00
2023-05-26 10:28:00-04:00,107.94000244140625,107.94000244140625,107.75,107.76499938964844,107.76499938964844,6519,2023-05-26 10:28:00-04:00
2023-05-26 10:29:00-04:00,107.79000091552734,107.79000091552734,107.70999908447266,107.70999908447266,107.70999908447266,1536,2023-05-26 10:29:00-04:00
2023-05-26 10:30:00-04:00,107.71499633789062,107.7300033569336,107.6449966430664,107.6449966430664,107.6449966430664,5494,2023-05-26 10:30:00-04:00
2023-05-26 10:31:00-04:00,107.6449966430664,107.66000366210938,107.6050033569336,107.66000366210938,107.66000366210938,2925,2023-05-26 10:31:00-04:00
2023-05-26 10:32:00-04:00,107.65499877929688,107.69000244140625,107.6500015258789,107.66999816894531,107.66999816894531,1907,2023-05-26 10:32:00-04:00
2023-05-26 10:33:00-04:00,107.68000030517578,107.68000030517578,107.54499816894531,107.54499816894531,107.54499816894531,2707,2023-05-26 10:33:00-04:00
2023-05-26 10:34:00-04:00,107.54499816894531,107.55999755859375,107.4800033569336,107.48500061035156,107.48500061035156,3604,2023-05-26 10:34:00-04:00
2023-05-26 10:35:00-04:00,107.45999908447266,107.46499633789062,107.36000061035156,107.38999938964844,107.38999938964844,4670,2023-05-26 10:35:00-04:00
2023-05-26 10:36:00-04:00,107.36000061035156,107.41000366210938,107.33999633789062,107.36000061035156,107.36000061035156,4171,2023-05-26 10:36:00-04:00
2023-05-26 10:37:00-04:00,107.38999938964844,107.38999938964844,107.31999969482422,107.37999725341797,107.37999725341797,2538,2023-05-26 10:37:00-04:00
2023-05-26 10:38:00-04:00,107.31999969482422,107.37000274658203,107.31999969482422,107.3550033569336,107.3550033569336,2929,2023-05-26 10:38:00-04:00
2023-05-26 10:39:00-04:00,107.3499984741211,107.44000244140625,107.3499984741211,107.41000366210938,107.41000366210938,5744,2023-05-26 10:39:00-04:00
2023-05-26 10:40:00-04:00,107.43499755859375,107.5,107.43499755859375,107.4749984741211,107.4749984741211,2688,2023-05-26 10:40:00-04:00
2023-05-26 10:41:00-04:00,107.51000213623047,107.5999984741211,107.51000213623047,107.5999984741211,107.5999984741211,2012,2023-05-26 10:41:00-04:00
2023-05-26 10:42:00-04:00,107.56999969482422,107.58000183105469,107.48400115966797,107.49500274658203,107.49500274658203,5474,2023-05-26 10:42:00-04:00
2023-05-26 10:43:00-04:00,107.52999877929688,107.54000091552734,107.29000091552734,107.29000091552734,107.29000091552734,4873,2023-05-26 10:43:00-04:00
2023-05-26 10:44:00-04:00,107.28009796142578,107.28009796142578,107.19499969482422,107.19499969482422,107.19499969482422,1945,2023-05-26 10:44:00-04:00
2023-05-26 10:45:00-04:00,107.22000122070312,107.37000274658203,107.16000366210938,107.33999633789062,107.33999633789062,18939,2023-05-26 10:45:00-04:00
2023-05-26 10:46:00-04:00,107.33000183105469,107.44000244140625,107.31999969482422,107.44000244140625,107.44000244140625,2963,2023-05-26 10:46:00-04:00
2023-05-26 10:47:00-04:00,107.52999877929688,107.54000091552734,107.4800033569336,107.5199966430664,107.5199966430664,1383,2023-05-26 10:47:00-04:00
2023-05-26 10:48:00-04:00,107.52999877929688,107.55000305175781,107.44000244140625,107.55000305175781,107.55000305175781,3607,2023-05-26 10:48:00-04:00
2023-05-26 10:49:00-04:00,107.55999755859375,107.66999816894531,107.55999755859375,107.66999816894531,107.66999816894531,2126,2023-05-26 10:49:00-04:00
2023-05-26 10:50:00-04:00,107.70999908447266,107.80500030517578,107.69999694824219,107.7300033569336,107.7300033569336,4842,2023-05-26 10:50:00-04:00
2023-05-26 10:51:00-04:00,107.73999786376953,107.73999786376953,107.65499877929688,107.65499877929688,107.65499877929688,5305,2023-05-26 10:51:00-04:00
2023-05-26 10:52:00-04:00,107.66000366210938,107.66000366210938,107.62999725341797,107.62999725341797,107.62999725341797,1698,2023-05-26 10:52:00-04:00
2023-05-26 10:53:00-04:00,107.68000030517578,107.77999877929688,107.68000030517578,107.76000213623047,107.76000213623047,1551,2023-05-26 10:53:00-04:00
2023-05-26 10:54:00-04:00,107.83999633789062,107.93000030517578,107.81999969482422,107.91999816894531,107.91999816894531,2523,2023-05-26 10:54:00-04:00
2023-05-26 10:55:00-04:00,107.97000122070312,107.97000122070312,107.86000061035156,107.875,107.875,6099,2023-05-26 10:55:00-04:00
2023-05-26 10:56:00-04:00,107.87999725341797,107.94000244140625,107.875,107.9000015258789,107.9000015258789,3154,2023-05-26 10:56:00-04:00
2023-05-26 10:57:00-04:00,107.9000015258789,107.91999816894531,107.9000015258789,107.91999816894531,107.91999816894531,2053,2023-05-26 10:57:00-04:00
2023-05-26 10:58:00-04:00,107.91000366210938,107.96499633789062,107.9000015258789,107.91999816894531,107.91999816894531,6663,2023-05-26 10:58:00-04:00
2023-05-26 10:59:00-04:00,107.92500305175781,107.93000030517578,107.88999938964844,107.93000030517578,107.93000030517578,1633,2023-05-26 10:59:00-04:00
2023-05-26 11:00:00-04:00,107.91000366210938,108.0999984741211,107.91000366210938,108.0999984741211,108.0999984741211,2970,2023-05-26 11:00:00-04:00
2023-05-26 11:01:00-04:00,108.08000183105469,108.08999633789062,108.05500030517578,108.08499908447266,108.08499908447266,2716,2023-05-26 11:01:00-04:00
2023-05-26 11:03:00-04:00,108.02999877929688,108.04000091552734,108.0250015258789,108.04000091552734,108.04000091552734,7751,2023-05-26 11:03:00-04:00
2023-05-26 11:04:00-04:00,108.1146011352539,108.19000244140625,108.08000183105469,108.08999633789062,108.08999633789062,13245,2023-05-26 11:04:00-04:00
2023-05-26 11:05:00-04:00,108.0999984741211,108.20999908447266,108.08000183105469,108.12000274658203,108.12000274658203,3225,2023-05-26 11:05:00-04:00
2023-05-26 11:06:00-04:00,108.08999633789062,108.12999725341797,108.06999969482422,108.11000061035156,108.11000061035156,3156,2023-05-26 11:06:00-04:00
2023-05-26 11:07:00-04:00,108.11000061035156,108.16000366210938,108.05500030517578,108.16000366210938,108.16000366210938,5400,2023-05-26 11:07:00-04:00
2023-05-26 11:08:00-04:00,108.1500015258789,108.1500015258789,108.0999984741211,108.0999984741211,108.0999984741211,2873,2023-05-26 11:08:00-04:00
2023-05-26 11:09:00-04:00,108.11000061035156,108.1500015258789,108.07980346679688,108.09500122070312,108.09500122070312,1977,2023-05-26 11:09:00-04:00
2023-05-26 11:10:00-04:00,108.08000183105469,108.08999633789062,108.0199966430664,108.08999633789062,108.08999633789062,6207,2023-05-26 11:10:00-04:00
2023-05-26 11:11:00-04:00,108.05999755859375,108.08999633789062,108.05999755859375,108.08999633789062,108.08999633789062,1194,2023-05-26 11:11:00-04:00
2023-05-26 11:12:00-04:00,108.12000274658203,108.15499877929688,108.11000061035156,108.1500015258789,108.1500015258789,3378,2023-05-26 11:12:00-04:00
2023-05-26 11:13:00-04:00,108.13500213623047,108.22000122070312,108.11000061035156,108.11000061035156,108.11000061035156,4088,2023-05-26 11:13:00-04:00
2023-05-26 11:14:00-04:00,108.13999938964844,108.20999908447266,108.13999938964844,108.20999908447266,108.20999908447266,1474,2023-05-26 11:14:00-04:00
2023-05-26 11:15:00-04:00,108.16000366210938,108.16000366210938,108.07080078125,108.0947036743164,108.0947036743164,2770,2023-05-26 11:15:00-04:00
2023-05-26 11:16:00-04:00,108.05999755859375,108.05999755859375,108.01000213623047,108.02999877929688,108.02999877929688,3440,2023-05-26 11:16:00-04:00
2023-05-26 11:17:00-04:00,108.0199966430664,108.06999969482422,108.0199966430664,108.02999877929688,108.02999877929688,1639,2023-05-26 11:17:00-04:00
2023-05-26 11:18:00-04:00,108.02999877929688,108.08000183105469,108.0,108.05999755859375,108.05999755859375,3438,2023-05-26 11:18:00-04:00
2023-05-26 11:19:00-04:00,108.02999877929688,108.02999877929688,107.94000244140625,107.94000244140625,107.94000244140625,1134,2023-05-26 11:19:00-04:00
2023-05-26 11:20:00-04:00,107.97000122070312,107.97000122070312,107.88999938964844,107.88999938964844,107.88999938964844,5007,2023-05-26 11:20:00-04:00
2023-05-26 11:21:00-04:00,107.875,107.97000122070312,107.875,107.96800231933594,107.96800231933594,3432,2023-05-26 11:21:00-04:00
2023-05-26 11:22:00-04:00,107.9800033569336,107.9800033569336,107.93000030517578,107.93000030517578,107.93000030517578,2182,2023-05-26 11:22:00-04:00
2023-05-26 11:23:00-04:00,107.91000366210938,107.91000366210938,107.81500244140625,107.81999969482422,107.81999969482422,2363,2023-05-26 11:23:00-04:00
2023-05-26 11:24:00-04:00,107.80999755859375,107.83999633789062,107.80999755859375,107.83999633789062,107.83999633789062,2274,2023-05-26 11:24:00-04:00
2023-05-26 11:25:00-04:00,107.83999633789062,107.83999633789062,107.78500366210938,107.80999755859375,107.80999755859375,2849,2023-05-26 11:25:00-04:00
2023-05-26 11:26:00-04:00,107.8499984741211,107.86000061035156,107.83000183105469,107.8499984741211,107.8499984741211,2216,2023-05-26 11:26:00-04:00
2023-05-26 11:27:00-04:00,107.87000274658203,107.88999938964844,107.80999755859375,107.80999755859375,107.80999755859375,4729,2023-05-26 11:27:00-04:00
2023-05-26 11:28:00-04:00,107.80999755859375,107.80999755859375,107.73999786376953,107.75,107.75,1663,2023-05-26 11:28:00-04:00
2023-05-26 11:29:00-04:00,107.73999786376953,107.75,107.69999694824219,107.75,107.75,2906,2023-05-26 11:29:00-04:00
2023-05-26 11:30:00-04:00,107.76000213623047,107.80000305175781,107.69999694824219,107.76000213623047,107.76000213623047,4772,2023-05-26 11:30:00-04:00
2023-05-26 11:31:00-04:00,107.80999755859375,107.80999755859375,107.75499725341797,107.77999877929688,107.77999877929688,4008,2023-05-26 11:31:00-04:00
2023-05-26 11:32:00-04:00,107.77999877929688,107.79000091552734,107.77999877929688,107.79000091552734,107.79000091552734,799,2023-05-26 11:32:00-04:00
2023-05-26 11:33:00-04:00,107.81999969482422,107.875,107.81999969482422,107.875,107.875,1533,2023-05-26 11:33:00-04:00
2023-05-26 11:34:00-04:00,107.8499984741211,107.8499984741211,107.80000305175781,107.80000305175781,107.80000305175781,2001,2023-05-26 11:34:00-04:00
2023-05-26 11:35:00-04:00,107.73999786376953,107.78500366210938,107.73999786376953,107.78500366210938,107.78500366210938,2281,2023-05-26 11:35:00-04:00
2023-05-26 11:36:00-04:00,107.75,107.79000091552734,107.72000122070312,107.79000091552734,107.79000091552734,4776,2023-05-26 11:36:00-04:00
2023-05-26 11:37:00-04:00,107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,107.81999969482422,3313,2023-05-26 11:37:00-04:00
2023-05-26 11:38:00-04:00,107.80999755859375,107.83000183105469,107.77999877929688,107.83000183105469,107.83000183105469,3130,2023-05-26 11:38:00-04:00
2023-05-26 11:39:00-04:00,107.86000061035156,107.9000015258789,107.86000061035156,107.87999725341797,107.87999725341797,1182,2023-05-26 11:39:00-04:00
2023-05-26 11:40:00-04:00,107.87999725341797,108.01000213623047,107.87999725341797,108.0,108.0,2252,2023-05-26 11:40:00-04:00
2023-05-26 11:41:00-04:00,108.00499725341797,108.12000274658203,108.00499725341797,108.12000274658203,108.12000274658203,1894,2023-05-26 11:41:00-04:00
2023-05-26 11:42:00-04:00,108.08499908447266,108.16999816894531,108.08499908447266,108.1449966430664,108.1449966430664,3977,2023-05-26 11:42:00-04:00
2023-05-26 11:43:00-04:00,108.1449966430664,108.19999694824219,108.11000061035156,108.12000274658203,108.12000274658203,5065,2023-05-26 11:43:00-04:00
2023-05-26 11:44:00-04:00,108.12999725341797,108.12999725341797,108.0999984741211,108.11000061035156,108.11000061035156,2764,2023-05-26 11:44:00-04:00
2023-05-26 11:45:00-04:00,108.12999725341797,108.12999725341797,108.04000091552734,108.04000091552734,108.04000091552734,3345,2023-05-26 11:45:00-04:00
2023-05-26 11:46:00-04:00,108.05999755859375,108.05999755859375,108.04000091552734,108.05500030517578,108.05500030517578,848,2023-05-26 11:46:00-04:00
2023-05-26 11:47:00-04:00,108.02999877929688,108.12000274658203,108.02999877929688,108.12000274658203,108.12000274658203,3428,2023-05-26 11:47:00-04:00
2023-05-26 11:48:00-04:00,108.12999725341797,108.12999725341797,108.04000091552734,108.04000091552734,108.04000091552734,4080,2023-05-26 11:48:00-04:00
2023-05-26 11:49:00-04:00,107.98999786376953,108.0,107.9800033569336,107.9800033569336,107.9800033569336,2344,2023-05-26 11:49:00-04:00
2023-05-26 11:50:00-04:00,107.97000122070312,107.9800033569336,107.95999908447266,107.9800033569336,107.9800033569336,1614,2023-05-26 11:50:00-04:00
2023-05-26 11:51:00-04:00,107.9800033569336,107.9800033569336,107.95999908447266,107.95999908447266,107.95999908447266,1571,2023-05-26 11:51:00-04:00
2023-05-26 11:52:00-04:00,107.97000122070312,107.97000122070312,107.91999816894531,107.91999816894531,107.91999816894531,1977,2023-05-26 11:52:00-04:00
2023-05-26 11:53:00-04:00,107.91000366210938,107.91999816894531,107.88999938964844,107.91000366210938,107.91000366210938,1912,2023-05-26 11:53:00-04:00
2023-05-26 11:54:00-04:00,107.94000244140625,107.95999908447266,107.91999816894531,107.91999816894531,107.91999816894531,1911,2023-05-26 11:54:00-04:00
2023-05-26 11:55:00-04:00,107.88999938964844,107.88999938964844,107.83000183105469,107.87000274658203,107.87000274658203,1617,2023-05-26 11:55:00-04:00
2023-05-26 11:56:00-04:00,107.87000274658203,107.9000015258789,107.87000274658203,107.9000015258789,107.9000015258789,927,2023-05-26 11:56:00-04:00
2023-05-26 11:57:00-04:00,107.87000274658203,107.87000274658203,107.76000213623047,107.76000213623047,107.76000213623047,8468,2023-05-26 11:57:00-04:00
2023-05-26 11:58:00-04:00,107.75,107.76000213623047,107.72000122070312,107.72000122070312,107.72000122070312,1728,2023-05-26 11:58:00-04:00
2023-05-26 11:59:00-04:00,107.69000244140625,107.69000244140625,107.6500015258789,107.66999816894531,107.66999816894531,1823,2023-05-26 11:59:00-04:00
2023-05-26 12:00:00-04:00,107.69000244140625,107.7699966430664,107.69000244140625,107.75,107.75,2294,2023-05-26 12:00:00-04:00
2023-05-26 12:01:00-04:00,107.76000213623047,107.8499984741211,107.76000213623047,107.76000213623047,107.76000213623047,92282,2023-05-26 12:01:00-04:00
2023-05-26 12:02:00-04:00,107.76000213623047,107.76000213623047,107.69999694824219,107.75,107.75,2954,2023-05-26 12:02:00-04:00
2023-05-26 12:03:00-04:00,107.75,107.75,107.67500305175781,107.68000030517578,107.68000030517578,1393,2023-05-26 12:03:00-04:00
2023-05-26 12:04:00-04:00,107.71990203857422,107.73999786376953,107.63999938964844,107.73999786376953,107.73999786376953,6222,2023-05-26 12:04:00-04:00
2023-05-26 12:05:00-04:00,107.77999877929688,107.80999755859375,107.77999877929688,107.80999755859375,107.80999755859375,912,2023-05-26 12:05:00-04:00
2023-05-26 12:06:00-04:00,107.77999877929688,107.77999877929688,107.69999694824219,107.69999694824219,107.69999694824219,1565,2023-05-26 12:06:00-04:00
2023-05-26 12:07:00-04:00,107.7300033569336,107.83000183105469,107.7300033569336,107.79499816894531,107.79499816894531,2606,2023-05-26 12:07:00-04:00
2023-05-26 12:08:00-04:00,107.83000183105469,107.87999725341797,107.82499694824219,107.8550033569336,107.8550033569336,978,2023-05-26 12:08:00-04:00
2023-05-26 12:09:00-04:00,107.81999969482422,107.81999969482422,107.73999786376953,107.73999786376953,107.73999786376953,2451,2023-05-26 12:09:00-04:00
2023-05-26 12:10:00-04:00,107.77999877929688,107.80000305175781,107.76499938964844,107.7760009765625,107.7760009765625,2259,2023-05-26 12:10:00-04:00
2023-05-26 12:11:00-04:00,107.7699966430664,107.7699966430664,107.7249984741211,107.75,107.75,2182,2023-05-26 12:11:00-04:00
2023-05-26 12:12:00-04:00,107.76000213623047,107.76000213623047,107.69000244140625,107.69999694824219,107.69999694824219,2504,2023-05-26 12:12:00-04:00
2023-05-26 12:13:00-04:00,107.66999816894531,107.66999816894531,107.63999938964844,107.63999938964844,107.63999938964844,2089,2023-05-26 12:13:00-04:00
2023-05-26 12:14:00-04:00,107.66919708251953,107.66999816894531,107.66919708251953,107.66999816894531,107.66999816894531,218,2023-05-26 12:14:00-04:00
2023-05-26 12:15:00-04:00,107.62999725341797,107.62999725341797,107.62999725341797,107.62999725341797,107.62999725341797,656,2023-05-26 12:15:00-04:00
2023-05-26 12:16:00-04:00,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,1216,2023-05-26 12:16:00-04:00
2023-05-26 12:17:00-04:00,107.58499908447266,107.70999908447266,107.55999755859375,107.69999694824219,107.69999694824219,4659,2023-05-26 12:17:00-04:00
2023-05-26 12:19:00-04:00,107.66000366210938,107.69999694824219,107.6500015258789,107.69999694824219,107.69999694824219,1859,2023-05-26 12:19:00-04:00
2023-05-26 12:20:00-04:00,107.69999694824219,107.7300033569336,107.69999694824219,107.7249984741211,107.7249984741211,976,2023-05-26 12:20:00-04:00
2023-05-26 12:21:00-04:00,107.7699966430664,107.81120300292969,107.75,107.75499725341797,107.75499725341797,2083,2023-05-26 12:21:00-04:00
2023-05-26 12:22:00-04:00,107.75,107.75,107.7300033569336,107.73999786376953,107.73999786376953,2042,2023-05-26 12:22:00-04:00
2023-05-26 12:23:00-04:00,107.7300033569336,107.74019622802734,107.66999816894531,107.66999816894531,107.66999816894531,1483,2023-05-26 12:23:00-04:00
2023-05-26 12:24:00-04:00,107.66000366210938,107.69000244140625,107.66000366210938,107.66500091552734,107.66500091552734,1392,2023-05-26 12:24:00-04:00
2023-05-26 12:25:00-04:00,107.6500015258789,107.66000366210938,107.5999984741211,107.63999938964844,107.63999938964844,2890,2023-05-26 12:25:00-04:00
2023-05-26 12:26:00-04:00,107.66000366210938,107.66000366210938,107.55999755859375,107.56999969482422,107.56999969482422,6133,2023-05-26 12:26:00-04:00
2023-05-26 12:27:00-04:00,107.56999969482422,107.6449966430664,107.56680297851562,107.6449966430664,107.6449966430664,5619,2023-05-26 12:27:00-04:00
2023-05-26 12:28:00-04:00,107.66999816894531,107.70999908447266,107.66999816894531,107.69499969482422,107.69499969482422,2076,2023-05-26 12:28:00-04:00
2023-05-26 12:29:00-04:00,107.69000244140625,107.69999694824219,107.63999938964844,107.69000244140625,107.69000244140625,3473,2023-05-26 12:29:00-04:00
2023-05-26 12:30:00-04:00,107.6500015258789,107.6500015258789,107.61000061035156,107.63999938964844,107.63999938964844,1753,2023-05-26 12:30:00-04:00
2023-05-26 12:31:00-04:00,107.63999938964844,107.68499755859375,107.63999938964844,107.68499755859375,107.68499755859375,1838,2023-05-26 12:31:00-04:00
2023-05-26 12:32:00-04:00,107.69000244140625,107.69000244140625,107.66000366210938,107.66999816894531,107.66999816894531,1659,2023-05-26 12:32:00-04:00
2023-05-26 12:33:00-04:00,107.66999816894531,107.69000244140625,107.66999816894531,107.69000244140625,107.69000244140625,1510,2023-05-26 12:33:00-04:00
2023-05-26 12:34:00-04:00,107.7300033569336,107.74500274658203,107.63999938964844,107.63999938964844,107.63999938964844,5292,2023-05-26 12:34:00-04:00
2023-05-26 12:35:00-04:00,107.63999938964844,107.66000366210938,107.63500213623047,107.6500015258789,107.6500015258789,1704,2023-05-26 12:35:00-04:00
