Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:30:00-04:00,28.229999542236328,28.350000381469727,28.21500015258789,28.350000381469727,28.350000381469727,90025,2023-05-31 09:30:00-04:00
2023-05-31 09:31:00-04:00,28.360000610351562,28.360000610351562,28.239999771118164,28.25,28.25,8654,2023-05-31 09:31:00-04:00
2023-05-31 09:32:00-04:00,28.260000228881836,28.299999237060547,28.25,28.290000915527344,28.290000915527344,12726,2023-05-31 09:32:00-04:00
2023-05-31 09:33:00-04:00,28.280000686645508,28.280000686645508,28.219999313354492,28.239999771118164,28.239999771118164,3261,2023-05-31 09:33:00-04:00
2023-05-31 09:34:00-04:00,28.235000610351562,28.235000610351562,28.15999984741211,28.165000915527344,28.165000915527344,8997,2023-05-31 09:34:00-04:00
2023-05-31 09:35:00-04:00,28.165000915527344,28.200000762939453,28.15999984741211,28.15999984741211,28.15999984741211,11953,2023-05-31 09:35:00-04:00
2023-05-31 09:36:00-04:00,28.170000076293945,28.190000534057617,28.15999984741211,28.170000076293945,28.170000076293945,8560,2023-05-31 09:36:00-04:00
2023-05-31 09:37:00-04:00,28.18000030517578,28.184999465942383,28.165000915527344,28.184999465942383,28.184999465942383,7574,2023-05-31 09:37:00-04:00
2023-05-31 09:38:00-04:00,28.18000030517578,28.184999465942383,28.170000076293945,28.170000076293945,28.170000076293945,2454,2023-05-31 09:38:00-04:00
2023-05-31 09:39:00-04:00,28.15999984741211,28.174999237060547,28.1299991607666,28.1299991607666,28.1299991607666,29537,2023-05-31 09:39:00-04:00
2023-05-31 09:40:00-04:00,28.135000228881836,28.139999389648438,28.06999969482422,28.094999313354492,28.094999313354492,29191,2023-05-31 09:40:00-04:00
2023-05-31 09:41:00-04:00,28.094999313354492,28.15999984741211,28.079999923706055,28.149999618530273,28.149999618530273,10760,2023-05-31 09:41:00-04:00
2023-05-31 09:42:00-04:00,28.149999618530273,28.15999984741211,28.114999771118164,28.1200008392334,28.1200008392334,7658,2023-05-31 09:42:00-04:00
2023-05-31 09:43:00-04:00,28.125,28.139999389648438,28.125,28.139999389648438,28.139999389648438,4472,2023-05-31 09:43:00-04:00
2023-05-31 09:44:00-04:00,28.149999618530273,28.149999618530273,28.145000457763672,28.145000457763672,28.145000457763672,888,2023-05-31 09:44:00-04:00
2023-05-31 09:45:00-04:00,28.149999618530273,28.15999984741211,28.1299991607666,28.1299991607666,28.1299991607666,12379,2023-05-31 09:45:00-04:00
2023-05-31 09:46:00-04:00,28.139999389648438,28.149999618530273,28.040000915527344,28.040000915527344,28.040000915527344,9101,2023-05-31 09:46:00-04:00
2023-05-31 09:47:00-04:00,28.040000915527344,28.09000015258789,28.019899368286133,28.09000015258789,28.09000015258789,15847,2023-05-31 09:47:00-04:00
2023-05-31 09:48:00-04:00,28.100000381469727,28.1200008392334,28.079999923706055,28.100000381469727,28.100000381469727,6994,2023-05-31 09:48:00-04:00
