Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:30:00-04:00,241.83999633789062,243.0399932861328,241.83999633789062,243.0399932861328,243.0399932861328,467943,2023-05-31 09:30:00-04:00
2023-05-31 09:31:00-04:00,243.00999450683594,243.00999450683594,242.13999938964844,242.64999389648438,242.64999389648438,3506,2023-05-31 09:31:00-04:00
2023-05-31 09:32:00-04:00,242.8699951171875,242.8699951171875,242.8699951171875,242.8699951171875,242.8699951171875,1186,2023-05-31 09:32:00-04:00
2023-05-31 09:33:00-04:00,242.86500549316406,243.07000732421875,242.6699981689453,242.8800048828125,242.8800048828125,2801,2023-05-31 09:33:00-04:00
2023-05-31 09:34:00-04:00,242.8800048828125,242.8800048828125,241.89999389648438,242.27999877929688,242.27999877929688,8320,2023-05-31 09:34:00-04:00
2023-05-31 09:35:00-04:00,242.22999572753906,242.8000030517578,242.22999572753906,242.48500061035156,242.48500061035156,9394,2023-05-31 09:35:00-04:00
2023-05-31 09:36:00-04:00,242.52000427246094,242.52999877929688,242.51499938964844,242.52999877929688,242.52999877929688,538,2023-05-31 09:36:00-04:00
2023-05-31 09:37:00-04:00,242.6999969482422,242.89999389648438,242.61000061035156,242.61000061035156,242.61000061035156,1831,2023-05-31 09:37:00-04:00
2023-05-31 09:38:00-04:00,242.60000610351562,242.60000610351562,242.60000610351562,242.60000610351562,242.60000610351562,704,2023-05-31 09:38:00-04:00
2023-05-31 09:39:00-04:00,242.4199981689453,242.64999389648438,242.4199981689453,242.60000610351562,242.60000610351562,2071,2023-05-31 09:39:00-04:00
2023-05-31 09:40:00-04:00,242.66000366210938,242.6699981689453,242.58999633789062,242.58999633789062,242.58999633789062,1519,2023-05-31 09:40:00-04:00
2023-05-31 09:41:00-04:00,242.52999877929688,243.00999450683594,242.2407989501953,242.77000427246094,242.77000427246094,4278,2023-05-31 09:41:00-04:00
2023-05-31 09:42:00-04:00,242.98500061035156,243.1300048828125,242.98500061035156,243.0050048828125,243.0050048828125,771,2023-05-31 09:42:00-04:00
2023-05-31 09:43:00-04:00,243.01499938964844,243.17999267578125,243.01499938964844,243.1699981689453,243.1699981689453,1261,2023-05-31 09:43:00-04:00
2023-05-31 09:44:00-04:00,243.2899932861328,243.2899932861328,243.27999877929688,243.27999877929688,243.27999877929688,938,2023-05-31 09:44:00-04:00
2023-05-31 09:45:00-04:00,243.41000366210938,243.64999389648438,243.41000366210938,243.57749938964844,243.57749938964844,4068,2023-05-31 09:45:00-04:00
2023-05-31 09:46:00-04:00,243.55999755859375,243.69000244140625,243.55999755859375,243.58999633789062,243.58999633789062,1772,2023-05-31 09:46:00-04:00
2023-05-31 09:47:00-04:00,243.38999938964844,243.60000610351562,243.24000549316406,243.60000610351562,243.60000610351562,3519,2023-05-31 09:47:00-04:00
2023-05-31 09:48:00-04:00,243.60000610351562,243.6699981689453,243.41000366210938,243.41000366210938,243.41000366210938,2860,2023-05-31 09:48:00-04:00
2023-05-31 09:49:00-04:00,243.50999450683594,243.6300048828125,243.47000122070312,243.5,243.5,3533,2023-05-31 09:49:00-04:00
2023-05-31 09:50:00-04:00,243.6999969482422,243.7550048828125,243.6999969482422,243.7550048828125,243.7550048828125,1455,2023-05-31 09:50:00-04:00
2023-05-31 09:51:00-04:00,243.6199951171875,243.74000549316406,243.47999572753906,243.6999969482422,243.6999969482422,1412,2023-05-31 09:51:00-04:00
2023-05-31 09:52:00-04:00,243.61000061035156,244.0,243.61000061035156,244.0,244.0,3192,2023-05-31 09:52:00-04:00
2023-05-31 09:53:00-04:00,244.0,244.13999938964844,244.0,244.1300048828125,244.1300048828125,2375,2023-05-31 09:53:00-04:00
2023-05-31 09:54:00-04:00,244.11000061035156,244.25999450683594,244.02000427246094,244.02000427246094,244.02000427246094,3157,2023-05-31 09:54:00-04:00
2023-05-31 09:55:00-04:00,244.09500122070312,244.09500122070312,243.88999938964844,243.88999938964844,243.88999938964844,2491,2023-05-31 09:55:00-04:00
2023-05-31 09:56:00-04:00,243.98500061035156,243.98500061035156,243.88999938964844,243.98500061035156,243.98500061035156,1224,2023-05-31 09:56:00-04:00
2023-05-31 09:57:00-04:00,243.86000061035156,243.86000061035156,243.86000061035156,243.86000061035156,243.86000061035156,270,2023-05-31 09:57:00-04:00
2023-05-31 09:58:00-04:00,243.75999450683594,243.8800048828125,243.64999389648438,243.75,243.75,2847,2023-05-31 09:58:00-04:00
2023-05-31 09:59:00-04:00,243.61000061035156,243.72000122070312,243.35000610351562,243.38999938964844,243.38999938964844,3626,2023-05-31 09:59:00-04:00
2023-05-31 10:00:00-04:00,243.38999938964844,243.38999938964844,242.89500427246094,242.9550018310547,242.9550018310547,3560,2023-05-31 10:00:00-04:00
2023-05-31 10:01:00-04:00,243.02999877929688,243.11000061035156,242.83999633789062,242.9250030517578,242.9250030517578,13837,2023-05-31 10:01:00-04:00
2023-05-31 10:02:00-04:00,242.9501953125,243.1300048828125,242.9501953125,243.0500030517578,243.0500030517578,4087,2023-05-31 10:02:00-04:00
2023-05-31 10:03:00-04:00,242.9499969482422,243.1999969482422,242.9499969482422,242.98500061035156,242.98500061035156,12318,2023-05-31 10:03:00-04:00
2023-05-31 10:04:00-04:00,242.99000549316406,243.00999450683594,242.8000946044922,242.8800048828125,242.8800048828125,8093,2023-05-31 10:04:00-04:00
