Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,198.19000244140625,198.19000244140625,197.6199951171875,197.8600006103516,197.8600006103516,28078,2023-05-23 09:30:00-04:00,
1,198.19000244140625,198.19000244140625,197.6199951171875,197.86000061035156,197.86000061035156,28078,,2023-05-23 09:30:00-04:00
2,197.75,197.86000061035156,197.4499969482422,197.52999877929688,197.52999877929688,3331,,2023-05-23 09:31:00-04:00
3,197.7100067138672,197.9499969482422,197.52999877929688,197.72000122070312,197.72000122070312,10643,,2023-05-23 09:32:00-04:00
4,197.60499572753906,197.8699951171875,197.41000366210938,197.74000549316406,197.74000549316406,5579,,2023-05-23 09:33:00-04:00
5,197.75999450683594,198.02999877929688,197.19000244140625,197.25999450683594,197.25999450683594,104123,,2023-05-23 09:34:00-04:00
6,197.44000244140625,197.44000244140625,196.63999938964844,196.80999755859375,196.80999755859375,17735,,2023-05-23 09:35:00-04:00
7,196.94000244140625,197.0,196.72999572753906,196.72999572753906,196.72999572753906,5305,,2023-05-23 09:36:00-04:00
8,196.73500061035156,196.8300018310547,196.5,196.63999938964844,196.63999938964844,5185,,2023-05-23 09:37:00-04:00
9,196.67999267578125,196.7050018310547,196.52499389648438,196.52499389648438,196.52499389648438,4528,,2023-05-23 09:38:00-04:00
10,196.50999450683594,196.58999633789062,195.6999969482422,195.6999969482422,195.6999969482422,23416,,2023-05-23 09:39:00-04:00
11,195.66000366210938,195.94000244140625,195.32000732421875,195.32000732421875,195.32000732421875,8723,,2023-05-23 09:40:00-04:00
12,195.34500122070312,196.0500030517578,195.34500122070312,195.99000549316406,195.99000549316406,10536,,2023-05-23 09:41:00-04:00
13,195.98500061035156,196.02999877929688,195.75999450683594,195.8800048828125,195.8800048828125,7920,,2023-05-23 09:42:00-04:00
14,195.9499969482422,196.00999450683594,195.8249969482422,195.92999267578125,195.92999267578125,3193,,2023-05-23 09:43:00-04:00
15,195.85000610351562,196.0,195.73500061035156,195.7899932861328,195.7899932861328,7998,,2023-05-23 09:44:00-04:00
16,195.89500427246094,196.3800048828125,195.89500427246094,196.3699951171875,196.3699951171875,6767,,2023-05-23 09:45:00-04:00
17,196.27499389648438,196.66000366210938,196.27499389648438,196.52999877929688,196.52999877929688,3208,,2023-05-23 09:46:00-04:00
18,196.48500061035156,196.6699981689453,196.33999633789062,196.6699981689453,196.6699981689453,3893,,2023-05-23 09:47:00-04:00
19,196.5500030517578,196.82000732421875,196.5500030517578,196.77999877929688,196.77999877929688,2636,,2023-05-23 09:48:00-04:00
20,196.7100067138672,196.82000732421875,196.6999969482422,196.72999572753906,196.72999572753906,2585,,2023-05-23 09:49:00-04:00
