Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:02:00+02:00,64.12000274658203,64.18000030517578,63.880001068115234,63.97999954223633,63.97999954223633,0,2023-05-31 09:02:00+02:00
2023-05-31 09:03:00+02:00,63.97999954223633,64.08000183105469,63.47999954223633,63.5,63.5,4534,2023-05-31 09:03:00+02:00
2023-05-31 09:04:00+02:00,63.63999938964844,63.63999938964844,63.63999938964844,63.63999938964844,63.63999938964844,800,2023-05-31 09:04:00+02:00
2023-05-31 09:05:00+02:00,63.619998931884766,63.619998931884766,63.540000915527344,63.58000183105469,63.58000183105469,424,2023-05-31 09:05:00+02:00
2023-05-31 09:06:00+02:00,63.619998931884766,63.65999984741211,63.540000915527344,63.540000915527344,63.540000915527344,1660,2023-05-31 09:06:00+02:00
2023-05-31 09:07:00+02:00,63.5,63.65999984741211,63.5,63.65999984741211,63.65999984741211,1395,2023-05-31 09:07:00+02:00
2023-05-31 09:08:00+02:00,63.540000915527344,63.540000915527344,63.47999954223633,63.540000915527344,63.540000915527344,1138,2023-05-31 09:08:00+02:00
2023-05-31 09:09:00+02:00,63.540000915527344,63.63999938964844,63.52000045776367,63.52000045776367,63.52000045776367,1053,2023-05-31 09:09:00+02:00
2023-05-31 09:10:00+02:00,63.47999954223633,63.779998779296875,63.459999084472656,63.7599983215332,63.7599983215332,1149,2023-05-31 09:10:00+02:00
2023-05-31 09:11:00+02:00,63.7400016784668,63.7400016784668,63.58000183105469,63.599998474121094,63.599998474121094,900,2023-05-31 09:11:00+02:00
2023-05-31 09:12:00+02:00,63.58000183105469,63.599998474121094,63.540000915527344,63.58000183105469,63.58000183105469,906,2023-05-31 09:12:00+02:00
2023-05-31 09:13:00+02:00,63.619998931884766,63.619998931884766,63.619998931884766,63.619998931884766,63.619998931884766,8,2023-05-31 09:13:00+02:00
2023-05-31 09:14:00+02:00,63.560001373291016,63.58000183105469,63.560001373291016,63.560001373291016,63.560001373291016,236,2023-05-31 09:14:00+02:00
2023-05-31 09:15:00+02:00,63.58000183105469,63.720001220703125,63.58000183105469,63.720001220703125,63.720001220703125,143,2023-05-31 09:15:00+02:00
2023-05-31 09:16:00+02:00,63.7400016784668,63.79999923706055,63.7400016784668,63.79999923706055,63.79999923706055,1245,2023-05-31 09:16:00+02:00
2023-05-31 09:18:00+02:00,63.79999923706055,63.84000015258789,63.79999923706055,63.84000015258789,63.84000015258789,101,2023-05-31 09:18:00+02:00
2023-05-31 09:19:00+02:00,63.81999969482422,63.81999969482422,63.81999969482422,63.81999969482422,63.81999969482422,36,2023-05-31 09:19:00+02:00
2023-05-31 09:20:00+02:00,63.81999969482422,63.880001068115234,63.81999969482422,63.84000015258789,63.84000015258789,121,2023-05-31 09:20:00+02:00
2023-05-31 09:21:00+02:00,63.70000076293945,63.70000076293945,63.63999938964844,63.68000030517578,63.68000030517578,362,2023-05-31 09:21:00+02:00
2023-05-31 09:22:00+02:00,63.599998474121094,63.63999938964844,63.58000183105469,63.58000183105469,63.58000183105469,209,2023-05-31 09:22:00+02:00
2023-05-31 09:23:00+02:00,63.560001373291016,63.58000183105469,63.560001373291016,63.560001373291016,63.560001373291016,2340,2023-05-31 09:23:00+02:00
2023-05-31 09:24:00+02:00,63.58000183105469,63.68000030517578,63.58000183105469,63.68000030517578,63.68000030517578,244,2023-05-31 09:24:00+02:00
2023-05-31 09:25:00+02:00,63.7400016784668,63.7400016784668,63.7400016784668,63.7400016784668,63.7400016784668,98,2023-05-31 09:25:00+02:00
2023-05-31 09:26:00+02:00,63.7599983215332,63.7599983215332,63.70000076293945,63.7400016784668,63.7400016784668,111,2023-05-31 09:26:00+02:00
2023-05-31 09:27:00+02:00,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,70,2023-05-31 09:27:00+02:00
2023-05-31 09:28:00+02:00,63.720001220703125,63.7599983215332,63.720001220703125,63.7599983215332,63.7599983215332,290,2023-05-31 09:28:00+02:00
2023-05-31 09:29:00+02:00,63.779998779296875,63.79999923706055,63.7599983215332,63.79999923706055,63.79999923706055,315,2023-05-31 09:29:00+02:00
2023-05-31 09:30:00+02:00,63.779998779296875,63.779998779296875,63.7400016784668,63.7599983215332,63.7599983215332,268,2023-05-31 09:30:00+02:00
2023-05-31 09:32:00+02:00,63.70000076293945,63.79999923706055,63.70000076293945,63.7400016784668,63.7400016784668,2295,2023-05-31 09:32:00+02:00
2023-05-31 09:34:00+02:00,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,0,2023-05-31 09:34:00+02:00
2023-05-31 09:35:00+02:00,63.79999923706055,63.900001525878906,63.79999923706055,63.900001525878906,63.900001525878906,32105,2023-05-31 09:35:00+02:00
2023-05-31 09:36:00+02:00,63.900001525878906,63.91999816894531,63.880001068115234,63.880001068115234,63.880001068115234,117,2023-05-31 09:36:00+02:00
2023-05-31 09:37:00+02:00,63.86000061035156,63.86000061035156,63.779998779296875,63.779998779296875,63.779998779296875,580,2023-05-31 09:37:00+02:00
2023-05-31 09:38:00+02:00,63.779998779296875,63.86000061035156,63.779998779296875,63.86000061035156,63.86000061035156,550,2023-05-31 09:38:00+02:00
2023-05-31 09:39:00+02:00,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,17,2023-05-31 09:39:00+02:00
