Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,2023-05-23 09:30:00-04:00,,
1,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,0,,,2023-05-24 09:30:00-04:00
2,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,403,,,2023-05-24 09:35:00-04:00
3,5.099999904632568,5.119999885559082,5.099999904632568,5.119999885559082,5.119999885559082,1024,,,2023-05-24 09:39:00-04:00
4,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,412,,,2023-05-24 09:40:00-04:00
5,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,301,,,2023-05-24 09:47:00-04:00
6,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,304,,,2023-05-24 09:50:00-04:00
7,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,440,,,2023-05-24 09:53:00-04:00
8,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,100,,,2023-05-24 09:54:00-04:00
9,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,303,,,2023-05-24 09:56:00-04:00
10,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,532,,,2023-05-24 10:00:00-04:00
11,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,140,,,2023-05-24 10:04:00-04:00
12,5.110000133514404,5.114999771118164,5.110000133514404,5.114999771118164,5.114999771118164,1142,,,2023-05-24 10:05:00-04:00
13,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,255,,,2023-05-24 10:07:00-04:00
14,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,289,,,2023-05-24 10:10:00-04:00
15,5.099999904632568,5.099999904632568,5.079999923706055,5.090000152587891,5.090000152587891,4174,,,2023-05-24 10:13:00-04:00
16,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,200,,,2023-05-24 10:14:00-04:00
