Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,235.3099975585937,235.3099975585937,235.3099975585937,235.3099975585937,235.3099975585937,0,2023-05-23 09:30:00-04:00,,
1,229.35000610351562,229.35000610351562,228.92999267578125,228.92999267578125,228.92999267578125,3841,,,2023-05-24 09:30:00-04:00
2,228.80999755859375,228.9600067138672,228.80999755859375,228.9600067138672,228.9600067138672,381,,,2023-05-24 09:31:00-04:00
3,229.52000427246094,229.52000427246094,229.10000610351562,229.10000610351562,229.10000610351562,643,,,2023-05-24 09:32:00-04:00
4,229.2949981689453,229.2949981689453,229.2949981689453,229.2949981689453,229.2949981689453,202,,,2023-05-24 09:34:00-04:00
5,229.2949981689453,229.5399932861328,229.16000366210938,229.16000366210938,229.16000366210938,656,,,2023-05-24 09:35:00-04:00
6,229.16000366210938,229.85000610351562,229.16000366210938,229.5749969482422,229.5749969482422,5087,,,2023-05-24 09:36:00-04:00
7,229.5399932861328,229.55999755859375,229.2050018310547,229.2050018310547,229.2050018310547,857,,,2023-05-24 09:37:00-04:00
8,229.19000244140625,229.375,229.13999938964844,229.375,229.375,656,,,2023-05-24 09:38:00-04:00
9,229.3800048828125,229.4250030517578,229.3800048828125,229.4250030517578,229.4250030517578,448,,,2023-05-24 09:39:00-04:00
10,229.43499755859375,229.50999450683594,228.69000244140625,228.9149932861328,228.9149932861328,1263,,,2023-05-24 09:40:00-04:00
11,228.52499389648438,228.52499389648438,228.52499389648438,228.52499389648438,228.52499389648438,266,,,2023-05-24 09:41:00-04:00
12,228.19500732421875,228.19500732421875,228.19500732421875,228.19500732421875,228.19500732421875,216,,,2023-05-24 09:42:00-04:00
13,228.19000244140625,228.19000244140625,228.19000244140625,228.19000244140625,228.19000244140625,106,,,2023-05-24 09:43:00-04:00
14,227.63999938964844,227.63999938964844,227.63999938964844,227.63999938964844,227.63999938964844,424,,,2023-05-24 09:44:00-04:00
15,227.77999877929688,228.0,227.61000061035156,228.0,228.0,1069,,,2023-05-24 09:45:00-04:00
16,228.17999267578125,228.88999938964844,228.17999267578125,228.375,228.375,1018,,,2023-05-24 09:46:00-04:00
17,228.61500549316406,228.91000366210938,228.61500549316406,228.91000366210938,228.91000366210938,700,,,2023-05-24 09:47:00-04:00
18,228.80999755859375,228.80999755859375,228.63999938964844,228.63999938964844,228.63999938964844,240,,,2023-05-24 09:55:00-04:00
19,228.52000427246094,228.52000427246094,228.52000427246094,228.52000427246094,228.52000427246094,168,,,2023-05-24 09:56:00-04:00
20,228.57000732421875,228.57000732421875,228.57000732421875,228.57000732421875,228.57000732421875,233,,,2023-05-24 09:57:00-04:00
21,228.85000610351562,228.85000610351562,228.41000366210938,228.57000732421875,228.57000732421875,1811,,,2023-05-24 09:58:00-04:00
22,228.46499633789062,228.46499633789062,228.1999969482422,228.1999969482422,228.1999969482422,543,,,2023-05-24 09:59:00-04:00
23,228.0399932861328,228.375,228.0399932861328,228.3000030517578,228.3000030517578,822,,,2023-05-24 10:00:00-04:00
24,228.64999389648438,228.64999389648438,228.63999938964844,228.63999938964844,228.63999938964844,1514,,,2023-05-24 10:01:00-04:00
25,228.64999389648438,228.64999389648438,228.5500030517578,228.5500030517578,228.5500030517578,401,,,2023-05-24 10:02:00-04:00
26,228.74000549316406,228.80499267578125,228.74000549316406,228.80499267578125,228.80499267578125,1401,,,2023-05-24 10:03:00-04:00
27,228.79750061035156,228.79750061035156,228.79750061035156,228.79750061035156,228.79750061035156,417,,,2023-05-24 10:04:00-04:00
28,228.72999572753906,228.8800048828125,228.5399932861328,228.7100067138672,228.7100067138672,1112,,,2023-05-24 10:05:00-04:00
29,228.7100067138672,228.85000610351562,228.6999969482422,228.8000030517578,228.8000030517578,2685,,,2023-05-24 10:06:00-04:00
