Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,44.34999847412109,44.369998931884766,44.34999847412109,44.35499954223633,44.35499954223633,0,2023-05-23 09:30:00-04:00,,
1,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,2200,,,2023-05-24 09:30:00-04:00
2,43.66999816894531,43.66999816894531,43.470001220703125,43.47999954223633,43.47999954223633,542,,,2023-05-24 09:35:00-04:00
3,43.470001220703125,43.47999954223633,43.470001220703125,43.47999954223633,43.47999954223633,294,,,2023-05-24 09:36:00-04:00
4,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,105,,,2023-05-24 09:37:00-04:00
5,43.47999954223633,43.505001068115234,43.46500015258789,43.505001068115234,43.505001068115234,892,,,2023-05-24 09:38:00-04:00
6,43.42499923706055,43.42499923706055,43.42499923706055,43.42499923706055,43.42499923706055,100,,,2023-05-24 09:39:00-04:00
7,43.46500015258789,43.48249816894531,43.46500015258789,43.46500015258789,43.46500015258789,690,,,2023-05-24 09:40:00-04:00
8,43.46500015258789,43.46500015258789,43.375,43.375,43.375,2042,,,2023-05-24 09:41:00-04:00
9,43.400001525878906,43.40999984741211,43.349998474121094,43.400001525878906,43.400001525878906,1961,,,2023-05-24 09:42:00-04:00
10,43.39500045776367,43.39500045776367,43.380001068115234,43.380001068115234,43.380001068115234,452,,,2023-05-24 09:43:00-04:00
11,43.38999938964844,43.43000030517578,43.3849983215332,43.43000030517578,43.43000030517578,4464,,,2023-05-24 09:44:00-04:00
12,43.474998474121094,43.474998474121094,43.42499923706055,43.42499923706055,43.42499923706055,271,,,2023-05-24 09:45:00-04:00
13,43.45500183105469,43.45500183105469,43.41999816894531,43.41999816894531,43.41999816894531,1023,,,2023-05-24 09:46:00-04:00
14,43.39500045776367,43.39500045776367,43.39500045776367,43.39500045776367,43.39500045776367,132,,,2023-05-24 09:47:00-04:00
15,43.439998626708984,43.439998626708984,43.380001068115234,43.38999938964844,43.38999938964844,1312,,,2023-05-24 09:48:00-04:00
16,43.349998474121094,43.349998474121094,43.31999969482422,43.34000015258789,43.34000015258789,1209,,,2023-05-24 09:49:00-04:00
17,43.369998931884766,43.400001525878906,43.349998474121094,43.349998474121094,43.349998474121094,604,,,2023-05-24 09:50:00-04:00
18,43.3650016784668,43.40999984741211,43.3650016784668,43.40999984741211,43.40999984741211,2353,,,2023-05-24 09:52:00-04:00
19,43.46500015258789,43.46500015258789,43.46500015258789,43.46500015258789,43.46500015258789,107,,,2023-05-24 09:53:00-04:00
20,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,200,,,2023-05-24 09:54:00-04:00
21,43.459999084472656,43.5099983215332,43.459999084472656,43.505001068115234,43.505001068115234,773,,,2023-05-24 09:55:00-04:00
22,43.58000183105469,43.58000183105469,43.5099983215332,43.5099983215332,43.5099983215332,983,,,2023-05-24 09:57:00-04:00
23,43.540000915527344,43.54999923706055,43.540000915527344,43.54999923706055,43.54999923706055,304,,,2023-05-24 09:59:00-04:00
24,43.5,43.529998779296875,43.4900016784668,43.529998779296875,43.529998779296875,1255,,,2023-05-24 10:00:00-04:00
25,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,43.540000915527344,660,,,2023-05-24 10:01:00-04:00
