Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:30:00-04:00,125.79000091552734,125.93000030517578,125.76000213623047,125.93000030517578,125.93000030517578,0,2023-05-31 09:30:00-04:00
2023-05-31 09:31:00-04:00,126.13999938964844,126.13999938964844,126.13999938964844,126.13999938964844,126.13999938964844,133,2023-05-31 09:31:00-04:00
2023-05-31 09:32:00-04:00,125.86000061035156,126.19000244140625,125.86000061035156,126.19000244140625,126.19000244140625,546,2023-05-31 09:32:00-04:00
2023-05-31 09:33:00-04:00,125.9800033569336,126.06999969482422,125.9000015258789,126.06999969482422,126.06999969482422,1047,2023-05-31 09:33:00-04:00
2023-05-31 09:34:00-04:00,126.0999984741211,126.0999984741211,125.8499984741211,125.8499984741211,125.8499984741211,687,2023-05-31 09:34:00-04:00
2023-05-31 09:35:00-04:00,125.84929656982422,125.84929656982422,125.84929656982422,125.84929656982422,125.84929656982422,683,2023-05-31 09:35:00-04:00
2023-05-31 09:36:00-04:00,125.72000122070312,125.72000122070312,125.6500015258789,125.67400360107422,125.67400360107422,1365,2023-05-31 09:36:00-04:00
2023-05-31 09:39:00-04:00,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789,131,2023-05-31 09:39:00-04:00
2023-05-31 09:41:00-04:00,125.28500366210938,125.28500366210938,125.28500366210938,125.28500366210938,125.28500366210938,512,2023-05-31 09:41:00-04:00
2023-05-31 09:43:00-04:00,125.19999694824219,125.19999694824219,125.1449966430664,125.1449966430664,125.1449966430664,342,2023-05-31 09:43:00-04:00
2023-05-31 09:44:00-04:00,125.26000213623047,125.37000274658203,125.19000244140625,125.34500122070312,125.34500122070312,1489,2023-05-31 09:44:00-04:00
2023-05-31 09:45:00-04:00,125.19999694824219,125.37000274658203,125.19999694824219,125.37000274658203,125.37000274658203,320,2023-05-31 09:45:00-04:00
2023-05-31 09:46:00-04:00,125.04000091552734,125.08000183105469,124.91999816894531,124.91999816894531,124.91999816894531,1479,2023-05-31 09:46:00-04:00
2023-05-31 09:47:00-04:00,124.75,124.79499816894531,124.5999984741211,124.70999908447266,124.70999908447266,2849,2023-05-31 09:47:00-04:00
2023-05-31 09:48:00-04:00,124.5,124.5199966430664,124.30000305175781,124.5199966430664,124.5199966430664,1717,2023-05-31 09:48:00-04:00
2023-05-31 09:49:00-04:00,124.25,124.41000366210938,124.25,124.41000366210938,124.41000366210938,363,2023-05-31 09:49:00-04:00
2023-05-31 09:50:00-04:00,124.41000366210938,124.41000366210938,124.4000015258789,124.4000015258789,124.4000015258789,833,2023-05-31 09:50:00-04:00
2023-05-31 09:51:00-04:00,124.54000091552734,124.54000091552734,124.54000091552734,124.54000091552734,124.54000091552734,1104,2023-05-31 09:51:00-04:00
2023-05-31 09:52:00-04:00,124.33999633789062,124.41999816894531,124.22000122070312,124.22000122070312,124.22000122070312,1470,2023-05-31 09:52:00-04:00
2023-05-31 09:53:00-04:00,124.2300033569336,124.26000213623047,124.2300033569336,124.26000213623047,124.26000213623047,270,2023-05-31 09:53:00-04:00
2023-05-31 09:54:00-04:00,124.30999755859375,124.30999755859375,124.20999908447266,124.20999908447266,124.20999908447266,788,2023-05-31 09:54:00-04:00
2023-05-31 09:58:00-04:00,124.45999908447266,124.5999984741211,124.45999908447266,124.5999984741211,124.5999984741211,1779,2023-05-31 09:58:00-04:00
2023-05-31 10:00:00-04:00,124.55500030517578,124.55500030517578,124.44999694824219,124.45999908447266,124.45999908447266,385,2023-05-31 10:00:00-04:00
2023-05-31 10:01:00-04:00,124.31999969482422,124.31999969482422,124.31999969482422,124.31999969482422,124.31999969482422,633,2023-05-31 10:01:00-04:00
2023-05-31 10:02:00-04:00,124.31999969482422,124.31999969482422,124.27999877929688,124.27999877929688,124.27999877929688,702,2023-05-31 10:02:00-04:00
2023-05-31 10:03:00-04:00,124.26499938964844,124.3499984741211,124.26000213623047,124.3499984741211,124.3499984741211,909,2023-05-31 10:03:00-04:00
2023-05-31 10:04:00-04:00,124.3550033569336,124.38999938964844,124.3499984741211,124.38999938964844,124.38999938964844,692,2023-05-31 10:04:00-04:00
2023-05-31 10:05:00-04:00,124.3550033569336,124.3550033569336,124.3550033569336,124.3550033569336,124.3550033569336,184,2023-05-31 10:05:00-04:00
2023-05-31 10:06:00-04:00,124.25,124.31500244140625,124.18499755859375,124.31500244140625,124.31500244140625,1251,2023-05-31 10:06:00-04:00
2023-05-31 10:07:00-04:00,124.27999877929688,124.44499969482422,124.26000213623047,124.44499969482422,124.44499969482422,3727,2023-05-31 10:07:00-04:00
2023-05-31 10:08:00-04:00,124.33499908447266,124.3550033569336,124.29000091552734,124.3499984741211,124.3499984741211,973,2023-05-31 10:08:00-04:00
2023-05-31 10:10:00-04:00,124.33580017089844,124.33580017089844,124.33580017089844,124.33580017089844,124.33580017089844,556,2023-05-31 10:10:00-04:00
2023-05-31 10:11:00-04:00,124.2916030883789,124.2916030883789,124.2916030883789,124.2916030883789,124.2916030883789,709,2023-05-31 10:11:00-04:00
2023-05-31 10:12:00-04:00,124.25,124.25,124.25,124.25,124.25,529,2023-05-31 10:12:00-04:00
2023-05-31 10:13:00-04:00,124.26000213623047,124.30500030517578,124.26000213623047,124.30500030517578,124.30500030517578,872,2023-05-31 10:13:00-04:00
2023-05-31 10:14:00-04:00,124.30899810791016,124.30999755859375,124.30899810791016,124.30999755859375,124.30999755859375,1207,2023-05-31 10:14:00-04:00
2023-05-31 10:15:00-04:00,124.30000305175781,124.30000305175781,124.30000305175781,124.30000305175781,124.30000305175781,492,2023-05-31 10:15:00-04:00
2023-05-31 10:16:00-04:00,124.23999786376953,124.33999633789062,124.23999786376953,124.33999633789062,124.33999633789062,1364,2023-05-31 10:16:00-04:00
2023-05-31 10:17:00-04:00,124.25499725341797,124.25499725341797,124.25499725341797,124.25499725341797,124.25499725341797,950,2023-05-31 10:17:00-04:00
2023-05-31 10:18:00-04:00,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,394,2023-05-31 10:18:00-04:00
2023-05-31 10:19:00-04:00,124.41999816894531,124.42500305175781,124.36000061035156,124.36000061035156,124.36000061035156,1007,2023-05-31 10:19:00-04:00
2023-05-31 10:20:00-04:00,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,124.43000030517578,692,2023-05-31 10:20:00-04:00
2023-05-31 10:21:00-04:00,124.48999786376953,124.48999786376953,124.48999786376953,124.48999786376953,124.48999786376953,307,2023-05-31 10:21:00-04:00
2023-05-31 10:22:00-04:00,124.48999786376953,124.48999786376953,124.48999786376953,124.48999786376953,124.48999786376953,906,2023-05-31 10:22:00-04:00
2023-05-31 10:23:00-04:00,124.48999786376953,124.55000305175781,124.48999786376953,124.55000305175781,124.55000305175781,854,2023-05-31 10:23:00-04:00
2023-05-31 10:24:00-04:00,124.66000366210938,124.69999694824219,124.51000213623047,124.51000213623047,124.51000213623047,2432,2023-05-31 10:24:00-04:00
2023-05-31 10:25:00-04:00,124.52999877929688,124.54499816894531,124.52999877929688,124.54000091552734,124.54000091552734,402,2023-05-31 10:25:00-04:00
2023-05-31 10:26:00-04:00,124.3499984741211,124.5999984741211,124.3499984741211,124.5999984741211,124.5999984741211,1901,2023-05-31 10:26:00-04:00
2023-05-31 10:27:00-04:00,124.62000274658203,124.62000274658203,124.47000122070312,124.47000122070312,124.47000122070312,2032,2023-05-31 10:27:00-04:00
2023-05-31 10:28:00-04:00,124.51499938964844,124.55000305175781,124.4000015258789,124.5,124.5,2398,2023-05-31 10:28:00-04:00
2023-05-31 10:30:00-04:00,124.44999694824219,124.55000305175781,124.38999938964844,124.55000305175781,124.55000305175781,3353,2023-05-31 10:30:00-04:00
2023-05-31 10:31:00-04:00,124.55999755859375,124.55999755859375,124.55000305175781,124.55000305175781,124.55000305175781,255,2023-05-31 10:31:00-04:00
2023-05-31 10:32:00-04:00,124.56999969482422,124.56999969482422,124.48999786376953,124.49500274658203,124.49500274658203,965,2023-05-31 10:32:00-04:00
2023-05-31 10:33:00-04:00,124.44000244140625,124.44000244140625,124.44000244140625,124.44000244140625,124.44000244140625,160,2023-05-31 10:33:00-04:00
2023-05-31 10:34:00-04:00,124.43000030517578,124.50499725341797,124.43000030517578,124.50499725341797,124.50499725341797,398,2023-05-31 10:34:00-04:00
