Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:30:00-04:00,333.42999267578125,333.4549865722656,332.29998779296875,333.2799987792969,333.2799987792969,11607,2023-05-31 09:30:00-04:00
2023-05-31 09:32:00-04:00,333.614990234375,333.6199951171875,333.20001220703125,333.6199951171875,333.6199951171875,1566,2023-05-31 09:32:00-04:00
2023-05-31 09:33:00-04:00,332.889404296875,332.889404296875,331.7300109863281,332.260009765625,332.260009765625,3226,2023-05-31 09:33:00-04:00
2023-05-31 09:34:00-04:00,330.6600036621094,331.739990234375,330.6600036621094,331.739990234375,331.739990234375,267,2023-05-31 09:34:00-04:00
2023-05-31 09:35:00-04:00,331.2799987792969,331.2799987792969,330.5,331.1449890136719,331.1449890136719,1317,2023-05-31 09:35:00-04:00
2023-05-31 09:36:00-04:00,331.07000732421875,332.45001220703125,331.07000732421875,332.45001220703125,332.45001220703125,1170,2023-05-31 09:36:00-04:00
2023-05-31 09:37:00-04:00,332.0,332.0849914550781,331.7200012207031,332.0849914550781,332.0849914550781,532,2023-05-31 09:37:00-04:00
2023-05-31 09:38:00-04:00,332.0849914550781,333.1449890136719,332.0849914550781,332.6050109863281,332.6050109863281,3107,2023-05-31 09:38:00-04:00
2023-05-31 09:39:00-04:00,332.30999755859375,332.8299865722656,332.1000061035156,332.5450134277344,332.5450134277344,4038,2023-05-31 09:39:00-04:00
2023-05-31 09:40:00-04:00,332.7699890136719,332.8900146484375,332.6700134277344,332.7699890136719,332.7699890136719,1005,2023-05-31 09:40:00-04:00
2023-05-31 09:41:00-04:00,332.739990234375,333.1300048828125,332.5400085449219,332.6178894042969,332.6178894042969,2509,2023-05-31 09:41:00-04:00
2023-05-31 09:42:00-04:00,332.67999267578125,333.0,332.32000732421875,332.58428955078125,332.58428955078125,13201,2023-05-31 09:42:00-04:00
2023-05-31 09:43:00-04:00,332.4750061035156,332.5,332.17999267578125,332.2349853515625,332.2349853515625,14861,2023-05-31 09:43:00-04:00
2023-05-31 09:44:00-04:00,332.2799987792969,332.30499267578125,332.1000061035156,332.2099914550781,332.2099914550781,2765,2023-05-31 09:44:00-04:00
2023-05-31 09:45:00-04:00,332.18499755859375,332.3599853515625,331.6400146484375,331.6400146484375,331.6400146484375,7996,2023-05-31 09:45:00-04:00
2023-05-31 09:46:00-04:00,331.1199951171875,331.1199951171875,330.2900085449219,330.4599914550781,330.4599914550781,4798,2023-05-31 09:46:00-04:00
2023-05-31 09:47:00-04:00,330.2900085449219,330.625,330.010009765625,330.625,330.625,3189,2023-05-31 09:47:00-04:00
2023-05-31 09:48:00-04:00,330.2550048828125,330.2550048828125,330.2550048828125,330.2550048828125,330.2550048828125,458,2023-05-31 09:48:00-04:00
2023-05-31 09:49:00-04:00,330.2650146484375,330.6000061035156,329.3299865722656,329.3299865722656,329.3299865722656,3277,2023-05-31 09:49:00-04:00
2023-05-31 09:50:00-04:00,329.25140380859375,329.8800048828125,329.25140380859375,329.8800048828125,329.8800048828125,3216,2023-05-31 09:50:00-04:00
2023-05-31 09:52:00-04:00,330.010009765625,330.010009765625,329.9800109863281,329.9800109863281,329.9800109863281,1154,2023-05-31 09:52:00-04:00
2023-05-31 09:53:00-04:00,330.44000244140625,330.44000244140625,330.44000244140625,330.44000244140625,330.44000244140625,595,2023-05-31 09:53:00-04:00
2023-05-31 09:55:00-04:00,330.1199951171875,330.1199951171875,330.1199951171875,330.1199951171875,330.1199951171875,537,2023-05-31 09:55:00-04:00
2023-05-31 09:56:00-04:00,330.1700134277344,330.239990234375,330.0950012207031,330.0950012207031,330.0950012207031,1927,2023-05-31 09:56:00-04:00
2023-05-31 09:57:00-04:00,330.04998779296875,330.1700134277344,329.8299865722656,330.135009765625,330.135009765625,1482,2023-05-31 09:57:00-04:00
2023-05-31 09:58:00-04:00,330.125,330.5400085449219,329.94000244140625,330.4200134277344,330.4200134277344,2476,2023-05-31 09:58:00-04:00
2023-05-31 09:59:00-04:00,330.4100036621094,330.6300048828125,330.2950134277344,330.489990234375,330.489990234375,2474,2023-05-31 09:59:00-04:00
2023-05-31 10:00:00-04:00,330.4949951171875,330.5,330.04998779296875,330.4150085449219,330.4150085449219,1286,2023-05-31 10:00:00-04:00
2023-05-31 10:01:00-04:00,330.6300048828125,330.6650085449219,330.6300048828125,330.6650085449219,330.6650085449219,5446,2023-05-31 10:01:00-04:00
2023-05-31 10:02:00-04:00,330.6695861816406,330.6695861816406,329.9599914550781,330.2699890136719,330.2699890136719,2734,2023-05-31 10:02:00-04:00
2023-05-31 10:03:00-04:00,330.1600036621094,330.1600036621094,329.989990234375,329.989990234375,329.989990234375,601,2023-05-31 10:03:00-04:00
2023-05-31 10:04:00-04:00,330.3599853515625,330.3699951171875,329.7900085449219,330.07000732421875,330.07000732421875,2426,2023-05-31 10:04:00-04:00
2023-05-31 10:05:00-04:00,329.9100036621094,329.9100036621094,329.6099853515625,329.6099853515625,329.6099853515625,925,2023-05-31 10:05:00-04:00
2023-05-31 10:06:00-04:00,329.42999267578125,329.42999267578125,328.739990234375,328.8599853515625,328.8599853515625,55085,2023-05-31 10:06:00-04:00
2023-05-31 10:07:00-04:00,328.6549987792969,328.6549987792969,328.6549987792969,328.6549987792969,328.6549987792969,537,2023-05-31 10:07:00-04:00
2023-05-31 10:08:00-04:00,328.29998779296875,328.3550109863281,328.1700134277344,328.1700134277344,328.1700134277344,980,2023-05-31 10:08:00-04:00
2023-05-31 10:09:00-04:00,327.92999267578125,327.94000244140625,327.7099914550781,327.8349914550781,327.8349914550781,3315,2023-05-31 10:09:00-04:00
2023-05-31 10:10:00-04:00,327.5199890136719,327.5199890136719,327.1000061035156,327.1000061035156,327.1000061035156,1916,2023-05-31 10:10:00-04:00
2023-05-31 10:11:00-04:00,327.1549987792969,327.1549987792969,326.6000061035156,326.9700012207031,326.9700012207031,3131,2023-05-31 10:11:00-04:00
2023-05-31 10:12:00-04:00,326.375,326.375,326.3299865722656,326.3299865722656,326.3299865722656,618,2023-05-31 10:12:00-04:00
2023-05-31 10:13:00-04:00,326.4800109863281,326.9200134277344,326.0249938964844,326.6400146484375,326.6400146484375,9844,2023-05-31 10:13:00-04:00
2023-05-31 10:14:00-04:00,327.0,327.4800109863281,326.9750061035156,327.4800109863281,327.4800109863281,4081,2023-05-31 10:14:00-04:00
2023-05-31 10:15:00-04:00,327.239990234375,327.6300048828125,327.239990234375,327.3500061035156,327.3500061035156,6079,2023-05-31 10:15:00-04:00
2023-05-31 10:18:00-04:00,327.32000732421875,327.32000732421875,327.114990234375,327.114990234375,327.114990234375,988,2023-05-31 10:18:00-04:00
2023-05-31 10:19:00-04:00,327.260009765625,327.260009765625,327.0,327.0,327.0,2142,2023-05-31 10:19:00-04:00
2023-05-31 10:20:00-04:00,327.1300048828125,327.2799987792969,327.0,327.0400085449219,327.0400085449219,1794,2023-05-31 10:20:00-04:00
2023-05-31 10:21:00-04:00,326.94000244140625,327.03570556640625,326.57000732421875,326.5799865722656,326.5799865722656,5464,2023-05-31 10:21:00-04:00
2023-05-31 10:22:00-04:00,326.57000732421875,326.57000732421875,326.19000244140625,326.3599853515625,326.3599853515625,1129,2023-05-31 10:22:00-04:00
2023-05-31 10:23:00-04:00,326.1600036621094,326.1600036621094,326.0899963378906,326.0899963378906,326.0899963378906,1405,2023-05-31 10:23:00-04:00
