Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:30:00-04:00,204.4835968017578,205.25,204.4835968017578,204.94500732421875,204.94500732421875,45074,2023-05-30 09:30:00-04:00
2023-05-30 09:31:00-04:00,204.94000244140625,204.94000244140625,204.3000030517578,204.3000030517578,204.3000030517578,6193,2023-05-30 09:31:00-04:00
2023-05-30 09:32:00-04:00,204.49000549316406,204.71910095214844,204.22999572753906,204.71910095214844,204.71910095214844,6125,2023-05-30 09:32:00-04:00
2023-05-30 09:33:00-04:00,204.61500549316406,205.33999633789062,204.41700744628906,205.3300018310547,205.3300018310547,9014,2023-05-30 09:33:00-04:00
2023-05-30 09:34:00-04:00,205.3000030517578,205.80999755859375,205.3000030517578,205.77940368652344,205.77940368652344,1590,2023-05-30 09:34:00-04:00
2023-05-30 09:35:00-04:00,205.5200958251953,205.75990295410156,205.52000427246094,205.75990295410156,205.75990295410156,1987,2023-05-30 09:35:00-04:00
2023-05-30 09:36:00-04:00,205.50999450683594,206.02999877929688,205.50999450683594,205.701904296875,205.701904296875,6924,2023-05-30 09:36:00-04:00
2023-05-30 09:37:00-04:00,205.5500030517578,205.68499755859375,205.47000122070312,205.51499938964844,205.51499938964844,3622,2023-05-30 09:37:00-04:00
2023-05-30 09:38:00-04:00,205.5050048828125,205.57420349121094,205.3000030517578,205.3000030517578,205.3000030517578,1887,2023-05-30 09:38:00-04:00
2023-05-30 09:39:00-04:00,205.3300018310547,205.3300018310547,204.61000061035156,204.9405975341797,204.9405975341797,6476,2023-05-30 09:39:00-04:00
2023-05-30 09:40:00-04:00,204.5,204.5800018310547,204.5,204.5800018310547,204.5800018310547,1297,2023-05-30 09:40:00-04:00
2023-05-30 09:41:00-04:00,204.4600067138672,205.13499450683594,204.4600067138672,205.125,205.125,3540,2023-05-30 09:41:00-04:00
2023-05-30 09:42:00-04:00,205.1199951171875,205.1199951171875,204.50999450683594,204.6999969482422,204.6999969482422,4143,2023-05-30 09:42:00-04:00
2023-05-30 09:43:00-04:00,204.74000549316406,204.74000549316406,204.44000244140625,204.44000244140625,204.44000244140625,3308,2023-05-30 09:43:00-04:00
2023-05-30 09:44:00-04:00,204.39999389648438,204.80999755859375,204.25999450683594,204.6199951171875,204.6199951171875,2920,2023-05-30 09:44:00-04:00
2023-05-30 09:45:00-04:00,204.42999267578125,204.6199951171875,204.38999938964844,204.49000549316406,204.49000549316406,1831,2023-05-30 09:45:00-04:00
2023-05-30 09:46:00-04:00,204.63999938964844,205.1699981689453,204.5,205.02000427246094,205.02000427246094,4044,2023-05-30 09:46:00-04:00
2023-05-30 09:47:00-04:00,204.99249267578125,205.14999389648438,204.8699951171875,204.97000122070312,204.97000122070312,1800,2023-05-30 09:47:00-04:00
2023-05-30 09:48:00-04:00,204.95570373535156,205.14999389648438,204.61000061035156,204.72869873046875,204.72869873046875,4554,2023-05-30 09:48:00-04:00
2023-05-30 09:49:00-04:00,204.75999450683594,205.16000366210938,204.75999450683594,204.931396484375,204.931396484375,2406,2023-05-30 09:49:00-04:00
2023-05-30 09:50:00-04:00,205.14999389648438,205.49000549316406,205.0919952392578,205.22999572753906,205.22999572753906,4688,2023-05-30 09:50:00-04:00
2023-05-30 09:51:00-04:00,205.2899932861328,205.32000732421875,204.84500122070312,204.9044952392578,204.9044952392578,3057,2023-05-30 09:51:00-04:00
