Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:30:00-04:00,106.30000305175781,106.30000305175781,105.66000366210938,106.08000183105469,106.08000183105469,147143,2023-05-30 09:30:00-04:00
2023-05-30 09:31:00-04:00,105.97000122070312,105.97000122070312,104.88999938964844,105.1500015258789,105.1500015258789,9620,2023-05-30 09:31:00-04:00
2023-05-30 09:32:00-04:00,104.95999908447266,105.0999984741211,104.75,105.0999984741211,105.0999984741211,9839,2023-05-30 09:32:00-04:00
2023-05-30 09:33:00-04:00,105.1050033569336,105.33999633789062,105.1050033569336,105.33999633789062,105.33999633789062,4439,2023-05-30 09:33:00-04:00
2023-05-30 09:34:00-04:00,105.42500305175781,105.51499938964844,105.12999725341797,105.12999725341797,105.12999725341797,6703,2023-05-30 09:34:00-04:00
2023-05-30 09:35:00-04:00,105.0,105.26000213623047,104.82749938964844,104.83000183105469,104.83000183105469,4605,2023-05-30 09:35:00-04:00
2023-05-30 09:36:00-04:00,104.7699966430664,104.7760009765625,104.66000366210938,104.69000244140625,104.69000244140625,3296,2023-05-30 09:36:00-04:00
2023-05-30 09:37:00-04:00,104.6500015258789,104.69599914550781,104.44000244140625,104.44000244140625,104.44000244140625,4672,2023-05-30 09:37:00-04:00
2023-05-30 09:38:00-04:00,104.58999633789062,104.7699966430664,104.56999969482422,104.56999969482422,104.56999969482422,3080,2023-05-30 09:38:00-04:00
2023-05-30 09:39:00-04:00,104.61000061035156,105.0199966430664,104.61000061035156,104.91999816894531,104.91999816894531,4717,2023-05-30 09:39:00-04:00
2023-05-30 09:40:00-04:00,105.00309753417969,105.06999969482422,104.83999633789062,105.01499938964844,105.01499938964844,6279,2023-05-30 09:40:00-04:00
2023-05-30 09:41:00-04:00,104.94999694824219,105.08999633789062,104.90249633789062,105.0199966430664,105.0199966430664,3181,2023-05-30 09:41:00-04:00
2023-05-30 09:42:00-04:00,105.04000091552734,105.13999938964844,104.63500213623047,104.69000244140625,104.69000244140625,5165,2023-05-30 09:42:00-04:00
2023-05-30 09:43:00-04:00,104.6500015258789,104.6500015258789,104.5,104.5,104.5,3539,2023-05-30 09:43:00-04:00
2023-05-30 09:44:00-04:00,104.57499694824219,104.63999938964844,104.43000030517578,104.55000305175781,104.55000305175781,4200,2023-05-30 09:44:00-04:00
2023-05-30 09:45:00-04:00,104.49500274658203,104.58000183105469,104.49500274658203,104.58000183105469,104.58000183105469,2102,2023-05-30 09:45:00-04:00
2023-05-30 09:46:00-04:00,104.62999725341797,104.62999725341797,104.41999816894531,104.41999816894531,104.41999816894531,4322,2023-05-30 09:46:00-04:00
2023-05-30 09:47:00-04:00,104.37000274658203,104.45500183105469,104.23999786376953,104.37000274658203,104.37000274658203,9965,2023-05-30 09:47:00-04:00
2023-05-30 09:48:00-04:00,104.4800033569336,104.4800033569336,104.2300033569336,104.26000213623047,104.26000213623047,6781,2023-05-30 09:48:00-04:00
2023-05-30 09:49:00-04:00,104.26000213623047,104.51000213623047,104.26000213623047,104.4000015258789,104.4000015258789,5770,2023-05-30 09:49:00-04:00
2023-05-30 09:50:00-04:00,104.37999725341797,104.5199966430664,104.30999755859375,104.30999755859375,104.30999755859375,4113,2023-05-30 09:50:00-04:00
2023-05-30 09:51:00-04:00,104.23500061035156,104.2699966430664,103.83999633789062,103.83999633789062,103.83999633789062,6622,2023-05-30 09:51:00-04:00
2023-05-30 09:52:00-04:00,103.8499984741211,103.91000366210938,103.45999908447266,103.56549835205078,103.56549835205078,5852,2023-05-30 09:52:00-04:00
2023-05-30 09:53:00-04:00,103.54000091552734,103.54000091552734,103.30000305175781,103.44999694824219,103.44999694824219,7146,2023-05-30 09:53:00-04:00
2023-05-30 09:54:00-04:00,103.30500030517578,103.38500213623047,103.22000122070312,103.22000122070312,103.22000122070312,3522,2023-05-30 09:54:00-04:00
2023-05-30 09:55:00-04:00,103.22000122070312,103.26000213623047,102.95590209960938,102.98999786376953,102.98999786376953,6241,2023-05-30 09:55:00-04:00
2023-05-30 09:56:00-04:00,103.0999984741211,103.2699966430664,103.04000091552734,103.2300033569336,103.2300033569336,5196,2023-05-30 09:56:00-04:00
2023-05-30 09:57:00-04:00,103.27999877929688,103.27999877929688,103.02999877929688,103.11000061035156,103.11000061035156,4220,2023-05-30 09:57:00-04:00
2023-05-30 09:58:00-04:00,103.05999755859375,103.11000061035156,102.97000122070312,103.08000183105469,103.08000183105469,6218,2023-05-30 09:58:00-04:00
2023-05-30 09:59:00-04:00,103.08999633789062,103.16999816894531,103.0250015258789,103.0250015258789,103.0250015258789,2546,2023-05-30 09:59:00-04:00
2023-05-30 10:00:00-04:00,102.94999694824219,102.97000122070312,102.66000366210938,102.66000366210938,102.66000366210938,10580,2023-05-30 10:00:00-04:00
2023-05-30 10:01:00-04:00,102.63999938964844,102.70999908447266,102.3949966430664,102.56999969482422,102.56999969482422,6844,2023-05-30 10:01:00-04:00
2023-05-30 10:02:00-04:00,102.62000274658203,102.62999725341797,102.4800033569336,102.4800033569336,102.4800033569336,4706,2023-05-30 10:02:00-04:00
2023-05-30 10:03:00-04:00,102.41999816894531,102.41999816894531,102.31999969482422,102.33000183105469,102.33000183105469,9034,2023-05-30 10:03:00-04:00
2023-05-30 10:04:00-04:00,102.29000091552734,102.31999969482422,102.20999908447266,102.30999755859375,102.30999755859375,11740,2023-05-30 10:04:00-04:00
