Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,8.529999732971191,8.550000190734863,8.520000457763672,8.529999732971191,8.529999732971191,25740,2023-05-23 09:30:00-04:00,,
1,8.350000381469727,8.350000381469727,8.329999923706055,8.343799591064453,8.343799591064453,65686,,,2023-05-24 09:30:00-04:00
2,8.34000015258789,8.34000015258789,8.329999923706055,8.329999923706055,8.329999923706055,23342,,,2023-05-24 09:31:00-04:00
3,8.329999923706055,8.329999923706055,8.324999809265137,8.329999923706055,8.329999923706055,16320,,,2023-05-24 09:32:00-04:00
4,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,1305,,,2023-05-24 09:33:00-04:00
5,8.324999809265137,8.32509994506836,8.319999694824219,8.324999809265137,8.324999809265137,4090,,,2023-05-24 09:35:00-04:00
6,8.319999694824219,8.319999694824219,8.3149995803833,8.319999694824219,8.319999694824219,18041,,,2023-05-24 09:36:00-04:00
7,8.319999694824219,8.319999694824219,8.305000305175781,8.305000305175781,8.305000305175781,10462,,,2023-05-24 09:37:00-04:00
8,8.3100004196167,8.3149995803833,8.3100004196167,8.3100004196167,8.3100004196167,8453,,,2023-05-24 09:38:00-04:00
9,8.3149995803833,8.319999694824219,8.3149995803833,8.319999694824219,8.319999694824219,18331,,,2023-05-24 09:39:00-04:00
10,8.329999923706055,8.329999923706055,8.324999809265137,8.329999923706055,8.329999923706055,12612,,,2023-05-24 09:40:00-04:00
11,8.329999923706055,8.335000038146973,8.329999923706055,8.329999923706055,8.329999923706055,3533,,,2023-05-24 09:41:00-04:00
12,8.329999923706055,8.329999923706055,8.319999694824219,8.319999694824219,8.319999694824219,28429,,,2023-05-24 09:42:00-04:00
13,8.323699951171875,8.323699951171875,8.3149995803833,8.3149995803833,8.3149995803833,2217,,,2023-05-24 09:43:00-04:00
14,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,2036,,,2023-05-24 09:44:00-04:00
15,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,3327,,,2023-05-24 09:45:00-04:00
16,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,7367,,,2023-05-24 09:46:00-04:00
17,8.319999694824219,8.324999809265137,8.3149995803833,8.324999809265137,8.324999809265137,2166,,,2023-05-24 09:47:00-04:00
18,8.323800086975098,8.329999923706055,8.323800086975098,8.329999923706055,8.329999923706055,4543,,,2023-05-24 09:48:00-04:00
19,8.329999923706055,8.329999923706055,8.324999809265137,8.324999809265137,8.324999809265137,955,,,2023-05-24 09:49:00-04:00
20,8.329999923706055,8.329999923706055,8.32229995727539,8.32229995727539,8.32229995727539,5668,,,2023-05-24 09:50:00-04:00
21,8.329999923706055,8.335000038146973,8.329999923706055,8.335000038146973,8.335000038146973,10857,,,2023-05-24 09:51:00-04:00
22,8.329999923706055,8.335000038146973,8.324999809265137,8.324999809265137,8.324999809265137,22220,,,2023-05-24 09:52:00-04:00
23,8.324999809265137,8.324999809265137,8.324999809265137,8.324999809265137,8.324999809265137,330,,,2023-05-24 09:53:00-04:00
24,8.329999923706055,8.335000038146973,8.329999923706055,8.329999923706055,8.329999923706055,17733,,,2023-05-24 09:54:00-04:00
25,8.329999923706055,8.329999923706055,8.319999694824219,8.319999694824219,8.319999694824219,9321,,,2023-05-24 09:55:00-04:00
26,8.324999809265137,8.324999809265137,8.320500373840332,8.324999809265137,8.324999809265137,3731,,,2023-05-24 09:56:00-04:00
27,8.324999809265137,8.339900016784668,8.324999809265137,8.335000038146973,8.335000038146973,55600,,,2023-05-24 09:57:00-04:00
28,8.335000038146973,8.335000038146973,8.329999923706055,8.329999923706055,8.329999923706055,21366,,,2023-05-24 09:58:00-04:00
29,8.329999923706055,8.335000038146973,8.329999923706055,8.329999923706055,8.329999923706055,1518,,,2023-05-24 09:59:00-04:00
30,8.335000038146973,8.34000015258789,8.329999923706055,8.335000038146973,8.335000038146973,23663,,,2023-05-24 10:00:00-04:00
31,8.337400436401367,8.34000015258789,8.335000038146973,8.34000015258789,8.34000015258789,8945,,,2023-05-24 10:01:00-04:00
32,8.34000015258789,8.34000015258789,8.329999923706055,8.335000038146973,8.335000038146973,38190,,,2023-05-24 10:02:00-04:00
33,8.329999923706055,8.335000038146973,8.329999923706055,8.335000038146973,8.335000038146973,1535,,,2023-05-24 10:03:00-04:00
34,8.330100059509277,8.336000442504883,8.329999923706055,8.336000442504883,8.336000442504883,1093,,,2023-05-24 10:04:00-04:00
35,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,1442,,,2023-05-24 10:05:00-04:00
36,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,310,,,2023-05-24 10:06:00-04:00
37,8.335000038146973,8.335000038146973,8.335000038146973,8.335000038146973,8.335000038146973,599,,,2023-05-24 10:07:00-04:00
38,8.330100059509277,8.330100059509277,8.329999923706055,8.329999923706055,8.329999923706055,1125,,,2023-05-24 10:08:00-04:00
39,8.324999809265137,8.329999923706055,8.319999694824219,8.324999809265137,8.324999809265137,14492,,,2023-05-24 10:09:00-04:00
40,8.324999809265137,8.335000038146973,8.324999809265137,8.335000038146973,8.335000038146973,15566,,,2023-05-24 10:10:00-04:00
41,8.329999923706055,8.335000038146973,8.329999923706055,8.329999923706055,8.329999923706055,15887,,,2023-05-24 10:11:00-04:00
42,8.329999923706055,8.329999923706055,8.324999809265137,8.324999809265137,8.324999809265137,10291,,,2023-05-24 10:12:00-04:00
43,8.324999809265137,8.327199935913086,8.324999809265137,8.327199935913086,8.327199935913086,2286,,,2023-05-24 10:13:00-04:00
44,8.324999809265137,8.32509994506836,8.324999809265137,8.32509994506836,8.32509994506836,1244,,,2023-05-24 10:15:00-04:00
45,8.324999809265137,8.324999809265137,8.3149995803833,8.3149995803833,8.3149995803833,4029,,,2023-05-24 10:17:00-04:00
46,8.319999694824219,8.319999694824219,8.3149995803833,8.319999694824219,8.319999694824219,11760,,,2023-05-24 10:18:00-04:00
47,8.324700355529785,8.324700355529785,8.324700355529785,8.324700355529785,8.324700355529785,512,,,2023-05-24 10:20:00-04:00
48,8.320099830627441,8.320099830627441,8.319999694824219,8.319999694824219,8.319999694824219,1057,,,2023-05-24 10:21:00-04:00
