Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,62.380001068115234,62.380001068115234,62.13999938964844,62.275001525878906,62.275001525878906,17160,2023-05-23 09:30:00-04:00,,
1,61.619998931884766,61.650001525878906,61.43000030517578,61.44499969482422,61.44499969482422,15671,,,2023-05-24 09:30:00-04:00
2,61.43000030517578,61.5,61.150001525878906,61.220001220703125,61.220001220703125,7152,,,2023-05-24 09:31:00-04:00
3,61.27000045776367,61.400001525878906,61.189998626708984,61.380001068115234,61.380001068115234,5893,,,2023-05-24 09:32:00-04:00
4,61.31999969482422,61.33000183105469,61.060001373291016,61.060001373291016,61.060001373291016,7183,,,2023-05-24 09:33:00-04:00
5,61.060001373291016,61.16999816894531,60.926300048828125,61.14500045776367,61.14500045776367,18086,,,2023-05-24 09:34:00-04:00
6,61.11000061035156,61.189998626708984,61.08000183105469,61.1349983215332,61.1349983215332,15172,,,2023-05-24 09:35:00-04:00
7,61.13999938964844,61.13999938964844,61.040000915527344,61.040000915527344,61.040000915527344,1945,,,2023-05-24 09:36:00-04:00
8,60.9900016784668,61.14500045776367,60.9900016784668,61.119998931884766,61.119998931884766,19169,,,2023-05-24 09:37:00-04:00
9,61.150001525878906,61.150001525878906,61.03010177612305,61.03499984741211,61.03499984741211,5336,,,2023-05-24 09:38:00-04:00
10,61.084999084472656,61.13999938964844,61.0,61.1150016784668,61.1150016784668,19958,,,2023-05-24 09:39:00-04:00
11,61.119998931884766,61.150001525878906,61.09000015258789,61.150001525878906,61.150001525878906,21102,,,2023-05-24 09:40:00-04:00
12,61.150001525878906,61.189998626708984,61.150001525878906,61.189998626708984,61.189998626708984,2014,,,2023-05-24 09:41:00-04:00
13,61.15999984741211,61.15999984741211,61.06999969482422,61.125,61.125,29300,,,2023-05-24 09:42:00-04:00
14,61.189998626708984,61.20000076293945,61.15999984741211,61.18000030517578,61.18000030517578,723,,,2023-05-24 09:43:00-04:00
15,61.16999816894531,61.18000030517578,61.119998931884766,61.130001068115234,61.130001068115234,5204,,,2023-05-24 09:44:00-04:00
16,61.150001525878906,61.22999954223633,61.14500045776367,61.22999954223633,61.22999954223633,3913,,,2023-05-24 09:45:00-04:00
17,61.25,61.290000915527344,61.185001373291016,61.290000915527344,61.290000915527344,4568,,,2023-05-24 09:46:00-04:00
18,61.290000915527344,61.34000015258789,61.22999954223633,61.314998626708984,61.314998626708984,14494,,,2023-05-24 09:47:00-04:00
19,61.33000183105469,61.369998931884766,61.279998779296875,61.279998779296875,61.279998779296875,7151,,,2023-05-24 09:48:00-04:00
20,61.279998779296875,61.290000915527344,61.25,61.27000045776367,61.27000045776367,3776,,,2023-05-24 09:49:00-04:00
21,61.279998779296875,61.34000015258789,61.2599983215332,61.27000045776367,61.27000045776367,10621,,,2023-05-24 09:50:00-04:00
22,61.2400016784668,61.31999969482422,61.220001220703125,61.31999969482422,61.31999969482422,3891,,,2023-05-24 09:51:00-04:00
23,61.34000015258789,61.459999084472656,61.34000015258789,61.45000076293945,61.45000076293945,6218,,,2023-05-24 09:52:00-04:00
24,61.459999084472656,61.459999084472656,61.380001068115234,61.380001068115234,61.380001068115234,4295,,,2023-05-24 09:53:00-04:00
25,61.38999938964844,61.459999084472656,61.35499954223633,61.35499954223633,61.35499954223633,4555,,,2023-05-24 09:54:00-04:00
26,61.34000015258789,61.38999938964844,61.34000015258789,61.36000061035156,61.36000061035156,1458,,,2023-05-24 09:55:00-04:00
27,61.380001068115234,61.380001068115234,61.35499954223633,61.36000061035156,61.36000061035156,1320,,,2023-05-24 09:56:00-04:00
28,61.345001220703125,61.38999938964844,61.34000015258789,61.36479949951172,61.36479949951172,6835,,,2023-05-24 09:57:00-04:00
29,61.36759948730469,61.36759948730469,61.33000183105469,61.34000015258789,61.34000015258789,5176,,,2023-05-24 09:58:00-04:00
30,61.36000061035156,61.380001068115234,61.34000015258789,61.36000061035156,61.36000061035156,3416,,,2023-05-24 09:59:00-04:00
31,61.36000061035156,61.43410110473633,61.349998474121094,61.43410110473633,61.43410110473633,4758,,,2023-05-24 10:00:00-04:00
32,61.439998626708984,61.439998626708984,61.3849983215332,61.400001525878906,61.400001525878906,3496,,,2023-05-24 10:01:00-04:00
33,61.36000061035156,61.36000061035156,61.310001373291016,61.349998474121094,61.349998474121094,4041,,,2023-05-24 10:02:00-04:00
