Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-11 09:30:00-04:00,111.02999877929688,111.87999725341795,111.01000213623048,111.79499816894533,111.79499816894533,3455413
2023-05-11 09:31:00-04:00,111.79000091552734,111.80500030517578,111.1500015258789,111.18000030517578,111.18000030517578,505384
2023-05-11 09:32:00-04:00,111.18800354003906,111.18800354003906,110.6500015258789,110.7699966430664,110.7699966430664,380543
2023-05-11 09:33:00-04:00,110.76270294189452,110.9800033569336,110.76000213623048,110.9499969482422,110.9499969482422,381055
2023-05-11 09:34:00-04:00,110.9499969482422,111.01000213623048,110.60250091552734,110.62000274658205,110.62000274658205,373694
2023-05-11 09:35:00-04:00,110.625,111.0,110.62000274658205,110.88600158691406,110.88600158691406,344495
2023-05-11 09:36:00-04:00,110.88999938964844,110.97000122070312,110.69000244140624,110.9499969482422,110.9499969482422,205794
2023-05-11 09:37:00-04:00,110.91999816894533,110.93000030517578,110.74009704589844,110.80999755859376,110.80999755859376,198362
2023-05-11 09:38:00-04:00,110.8000030517578,110.83000183105467,110.62999725341795,110.79000091552734,110.79000091552734,211419
2023-05-11 09:39:00-04:00,110.79000091552734,110.95999908447266,110.75,110.83999633789062,110.83999633789062,219735
2023-05-11 09:40:00-04:00,110.83999633789062,110.8499984741211,110.48999786376952,110.48999786376952,110.48999786376952,325425
2023-05-11 09:41:00-04:00,110.48999786376952,110.7699966430664,110.48999786376952,110.7571029663086,110.7571029663086,268058
2023-05-11 09:42:00-04:00,110.75240325927734,110.9749984741211,110.6999969482422,110.87200164794922,110.87200164794922,385977
2023-05-11 09:43:00-04:00,110.87000274658205,110.98999786376952,110.77999877929688,110.80989837646484,110.80989837646484,263910
2023-05-11 09:44:00-04:00,110.8000030517578,110.92310333251952,110.71499633789062,110.90499877929688,110.90499877929688,213059
2023-05-11 09:45:00-04:00,110.8906021118164,111.05970001220705,110.77999877929688,110.83999633789062,110.83999633789062,434019
2023-05-11 09:46:00-04:00,110.8498992919922,110.8498992919922,110.52999877929688,110.77999877929688,110.77999877929688,236344
2023-05-11 09:47:00-04:00,110.79499816894533,110.83999633789062,110.6500015258789,110.6500015258789,110.6500015258789,184507
2023-05-11 09:48:00-04:00,110.6500015258789,110.77999877929688,110.54000091552734,110.76499938964844,110.76499938964844,294421
2023-05-11 09:49:00-04:00,110.76000213623048,110.88050079345705,110.66000366210938,110.875,110.875,231747
2023-05-11 09:50:00-04:00,110.87000274658205,110.8834991455078,110.69390106201172,110.83000183105467,110.83000183105467,205387
2023-05-11 09:51:00-04:00,110.83000183105467,111.23999786376952,110.79119873046876,111.19000244140624,111.19000244140624,335302
2023-05-11 09:52:00-04:00,111.1999969482422,111.33999633789062,111.19000244140624,111.27989959716795,111.27989959716795,409003
2023-05-11 09:53:00-04:00,111.27999877929688,111.5500030517578,111.2500991821289,111.52999877929688,111.52999877929688,501622
2023-05-11 09:54:00-04:00,111.52999877929688,111.76499938964844,111.5,111.63999938964844,111.63999938964844,506819
2023-05-11 09:55:00-04:00,111.63999938964844,111.8499984741211,111.4800033569336,111.83000183105467,111.83000183105467,435144
2023-05-11 09:56:00-04:00,111.80999755859376,111.83000183105467,111.63999938964844,111.8292999267578,111.8292999267578,273213
2023-05-11 09:57:00-04:00,111.8249969482422,112.06999969482422,111.8000030517578,112.04499816894533,112.04499816894533,880362
2023-05-11 09:58:00-04:00,112.04499816894533,112.08999633789062,111.93000030517578,111.9469985961914,111.9469985961914,295107
2023-05-11 09:59:00-04:00,111.95500183105467,111.97000122070312,111.66999816894533,111.76499938964844,111.76499938964844,282869
2023-05-11 10:00:00-04:00,111.7699966430664,112.12000274658205,111.7699966430664,111.9749984741211,111.9749984741211,465671
2023-05-11 10:01:00-04:00,111.9800033569336,112.20999908447266,111.97010040283205,112.16999816894533,112.16999816894533,450863
2023-05-11 10:02:00-04:00,112.18000030517578,112.28500366210938,112.1500015258789,112.23989868164062,112.23989868164062,331168
2023-05-11 10:03:00-04:00,112.23500061035156,112.33000183105467,112.12999725341795,112.18219757080078,112.18219757080078,405605
2023-05-11 10:04:00-04:00,112.19000244140624,112.31999969482422,111.875,111.88999938964844,111.88999938964844,372014
2023-05-11 10:05:00-04:00,111.8949966430664,112.26000213623048,111.83000183105467,112.22000122070312,112.22000122070312,345103
2023-05-11 10:06:00-04:00,112.21320343017578,112.2300033569336,112.02999877929688,112.04499816894533,112.04499816894533,243964
2023-05-11 10:07:00-04:00,112.04979705810548,112.1750030517578,111.9800033569336,112.13009643554688,112.13009643554688,258150
2023-05-11 10:08:00-04:00,112.12999725341795,112.12999725341795,112.01000213623048,112.05770111083984,112.05770111083984,232085
2023-05-11 10:09:00-04:00,112.05500030517578,112.12000274658205,111.88999938964844,112.08999633789062,112.08999633789062,299924
2023-05-11 10:10:00-04:00,112.11000061035156,112.1449966430664,111.95590209960938,112.05999755859376,112.05999755859376,225843
2023-05-11 10:11:00-04:00,112.05999755859376,112.06999969482422,111.91999816894533,111.91999816894533,111.91999816894533,270137
2023-05-11 10:12:00-04:00,111.92479705810548,112.02999877929688,111.81999969482422,112.0250015258789,112.0250015258789,292144
2023-05-11 10:13:00-04:00,112.0199966430664,112.08000183105467,111.91999816894533,112.0,112.0,159212
2023-05-11 10:14:00-04:00,112.0,112.00959777832033,111.8499984741211,111.90619659423828,111.90619659423828,161477
2023-05-11 10:15:00-04:00,111.9000015258789,112.02999877929688,111.85009765625,111.9977035522461,111.9977035522461,219293
2023-05-11 10:16:00-04:00,111.98999786376952,112.01000213623048,111.6500015258789,111.6500015258789,111.6500015258789,285377
2023-05-11 10:17:00-04:00,111.6449966430664,111.79000091552734,111.55999755859376,111.62999725341795,111.62999725341795,299980
2023-05-11 10:18:00-04:00,111.63999938964844,111.6500015258789,111.5,111.51499938964844,111.51499938964844,254211
2023-05-11 10:19:00-04:00,111.52559661865234,111.56999969482422,111.48999786376952,111.5198974609375,111.5198974609375,192186
2023-05-11 10:20:00-04:00,111.5,111.52999877929688,111.42479705810548,111.42479705810548,111.42479705810548,264093
2023-05-11 10:21:00-04:00,111.44000244140624,111.5,111.37999725341795,111.46990203857422,111.46990203857422,178398
2023-05-11 10:22:00-04:00,111.46499633789062,111.48999786376952,111.38999938964844,111.43990325927734,111.43990325927734,115964
2023-05-11 10:23:00-04:00,111.43499755859376,111.5,111.41999816894533,111.44499969482422,111.44499969482422,208790
2023-05-11 10:24:00-04:00,111.45999908447266,111.69000244140624,111.44120025634766,111.65499877929688,111.65499877929688,338489
2023-05-11 10:25:00-04:00,111.65989685058594,111.79000091552734,111.63999938964844,111.7426986694336,111.7426986694336,257190
2023-05-11 10:26:00-04:00,111.76000213623048,111.7699966430664,111.52999877929688,111.55500030517578,111.55500030517578,204233
2023-05-11 10:27:00-04:00,111.5500030517578,111.5999984741211,111.47000122070312,111.52210235595705,111.52210235595705,136616
2023-05-11 10:28:00-04:00,111.53260040283205,111.54000091552734,111.47000122070312,111.53500366210938,111.53500366210938,110782
2023-05-11 10:29:00-04:00,111.53500366210938,111.53900146484376,111.41000366210938,111.47769927978516,111.47769927978516,129258
2023-05-11 10:30:00-04:00,111.4749984741211,111.5,111.3499984741211,111.41500091552734,111.41500091552734,170297
2023-05-11 10:31:00-04:00,111.37200164794922,111.4499969482422,111.33000183105467,111.4250030517578,111.4250030517578,272756
2023-05-11 10:32:00-04:00,111.41999816894533,111.43499755859376,111.25499725341795,111.2750015258789,111.2750015258789,191303
2023-05-11 10:33:00-04:00,111.2699966430664,111.29000091552734,111.16000366210938,111.2699966430664,111.2699966430664,274523
2023-05-11 10:34:00-04:00,111.26000213623048,111.3498992919922,111.25240325927734,111.2750015258789,111.2750015258789,209391
2023-05-11 10:35:00-04:00,111.2750015258789,111.33999633789062,111.24569702148438,111.27999877929688,111.27999877929688,136836
2023-05-11 10:36:00-04:00,111.2699966430664,111.33999633789062,111.26000213623048,111.33989715576172,111.33989715576172,106237
2023-05-11 10:37:00-04:00,111.33999633789062,111.52999877929688,111.31999969482422,111.49500274658205,111.49500274658205,200106
2023-05-11 10:38:00-04:00,111.48999786376952,111.49400329589844,111.36599731445312,111.44000244140624,111.44000244140624,113966
2023-05-11 10:39:00-04:00,111.44000244140624,111.5198974609375,111.4000015258789,111.40499877929688,111.40499877929688,121922
2023-05-11 10:40:00-04:00,111.37999725341795,111.48999786376952,111.31999969482422,111.43000030517578,111.43000030517578,121397
2023-05-11 10:41:00-04:00,111.41000366210938,111.4791030883789,111.4000015258789,111.44000244140624,111.44000244140624,93367
2023-05-11 10:42:00-04:00,111.44000244140624,111.58999633789062,111.36000061035156,111.46109771728516,111.46109771728516,164464
2023-05-11 10:43:00-04:00,111.45999908447266,111.5500030517578,111.4000015258789,111.43000030517578,111.43000030517578,117136
2023-05-11 10:44:00-04:00,111.43009948730467,111.55500030517578,111.36000061035156,111.55500030517578,111.55500030517578,132257
2023-05-11 10:45:00-04:00,111.5500030517578,111.6449966430664,111.51000213623048,111.56929779052734,111.56929779052734,148305
2023-05-11 10:46:00-04:00,111.56999969482422,111.70999908447266,111.55729675292967,111.70010375976562,111.70010375976562,147048
2023-05-11 10:47:00-04:00,111.72000122070312,111.87999725341795,111.70999908447266,111.875,111.875,255551
2023-05-11 10:48:00-04:00,111.864501953125,112.0,111.864501953125,111.94499969482422,111.94499969482422,257472
2023-05-11 10:49:00-04:00,111.94000244140624,111.95999908447266,111.87000274658205,111.91000366210938,111.91000366210938,130707
2023-05-11 10:50:00-04:00,111.91000366210938,111.91999816894533,111.77999877929688,111.83000183105467,111.83000183105467,147397
2023-05-11 10:51:00-04:00,111.81999969482422,111.94000244140624,111.7699966430664,111.93499755859376,111.93499755859376,112826
2023-05-11 10:52:00-04:00,111.94499969482422,112.03990173339844,111.93090057373048,111.98809814453124,111.98809814453124,336677
2023-05-11 10:53:00-04:00,111.99500274658205,111.99500274658205,111.88999938964844,111.94499969482422,111.94499969482422,78227
2023-05-11 10:54:00-04:00,111.94090270996094,112.08999633789062,111.91000366210938,112.08999633789062,112.08999633789062,110085
2023-05-11 10:55:00-04:00,112.08999633789062,112.0999984741211,112.0,112.0,112.0,153661
2023-05-11 10:56:00-04:00,112.0,112.0749969482422,111.9813995361328,112.0500030517578,112.0500030517578,96834
2023-05-11 10:57:00-04:00,112.0500030517578,112.1999969482422,112.0500030517578,112.19000244140624,112.19000244140624,265546
2023-05-11 10:58:00-04:00,112.1999969482422,112.23500061035156,112.12999725341795,112.19000244140624,112.19000244140624,240217
2023-05-11 10:59:00-04:00,112.18000030517578,112.1999969482422,112.13999938964844,112.1500015258789,112.1500015258789,119905
2023-05-11 11:00:00-04:00,112.1500015258789,112.16000366210938,112.01499938964844,112.0250015258789,112.0250015258789,200889
2023-05-11 11:01:00-04:00,112.02999877929688,112.05999755859376,111.91500091552734,112.01000213623048,112.01000213623048,191161
2023-05-11 11:02:00-04:00,111.99500274658205,112.02999877929688,111.94499969482422,111.95999908447266,111.95999908447266,128393
2023-05-11 11:03:00-04:00,111.95999908447266,112.12899780273438,111.95999908447266,112.08999633789062,112.08999633789062,144169
2023-05-11 11:04:00-04:00,112.08999633789062,112.1500015258789,112.05999755859376,112.1001968383789,112.1001968383789,201016
2023-05-11 11:05:00-04:00,112.0999984741211,112.12999725341795,112.09049987792967,112.10279846191406,112.10279846191406,15554
2023-05-11 11:06:00-04:00,112.16999816894533,112.25,112.12999725341795,112.16999816894533,112.16999816894533,409230
2023-05-11 11:07:00-04:00,112.16999816894533,112.1947021484375,112.06999969482422,112.09249877929688,112.09249877929688,210438
2023-05-11 11:08:00-04:00,112.08999633789062,112.09880065917967,112.02999877929688,112.06999969482422,112.06999969482422,124029
2023-05-11 11:09:00-04:00,112.05999755859376,112.1999969482422,112.0199966430664,112.16000366210938,112.16000366210938,185346
2023-05-11 11:10:00-04:00,112.1500015258789,112.25,112.0999984741211,112.2300033569336,112.2300033569336,146304
2023-05-11 11:11:00-04:00,112.2300033569336,112.25,112.08989715576172,112.12409973144533,112.12409973144533,157672
2023-05-11 11:12:00-04:00,112.1218032836914,112.1500015258789,112.06999969482422,112.08999633789062,112.08999633789062,139531
2023-05-11 11:13:00-04:00,112.08000183105467,112.12999725341795,112.0,112.03500366210938,112.03500366210938,161135
2023-05-11 11:14:00-04:00,112.02999877929688,112.22000122070312,112.02999877929688,112.20500183105467,112.20500183105467,158108
2023-05-11 11:15:00-04:00,112.2063980102539,112.29000091552734,112.1999969482422,112.22129821777344,112.22129821777344,202819
2023-05-11 11:16:00-04:00,112.22000122070312,112.2249984741211,112.13500213623048,112.15499877929688,112.15499877929688,92099
2023-05-11 11:17:00-04:00,112.15499877929688,112.19000244140624,112.02999877929688,112.0605010986328,112.0605010986328,122344
2023-05-11 11:18:00-04:00,112.05889892578124,112.13999938964844,112.02999877929688,112.04949951171876,112.04949951171876,158808
2023-05-11 11:19:00-04:00,112.0500030517578,112.08499908447266,112.02999877929688,112.0427017211914,112.0427017211914,122812
2023-05-11 11:20:00-04:00,112.04499816894533,112.11000061035156,111.9800033569336,111.99310302734376,111.99310302734376,157997
2023-05-11 11:21:00-04:00,111.98999786376952,112.1500015258789,111.98500061035156,112.11000061035156,112.11000061035156,161663
2023-05-11 11:22:00-04:00,112.11499786376952,112.19000244140624,112.0500030517578,112.15499877929688,112.15499877929688,137388
2023-05-11 11:23:00-04:00,112.16000366210938,112.26000213623048,112.16000366210938,112.1999969482422,112.1999969482422,153262
2023-05-11 11:24:00-04:00,112.19149780273438,112.23999786376952,112.16000366210938,112.16999816894533,112.16999816894533,130158
2023-05-11 11:25:00-04:00,112.1750030517578,112.1750030517578,112.0999984741211,112.15499877929688,112.15499877929688,125857
2023-05-11 11:26:00-04:00,112.15499877929688,112.2699966430664,112.1522979736328,112.26229858398438,112.26229858398438,100683
2023-05-11 11:27:00-04:00,112.26000213623048,112.31900024414062,112.19000244140624,112.30999755859376,112.30999755859376,164417
2023-05-11 11:28:00-04:00,112.31500244140624,112.51000213623048,112.31500244140624,112.48500061035156,112.48500061035156,582834
2023-05-11 11:29:00-04:00,112.48999786376952,112.51000213623048,112.45500183105467,112.49009704589844,112.49009704589844,283607
2023-05-11 11:30:00-04:00,112.5,112.73999786376952,112.48500061035156,112.7249984741211,112.7249984741211,392448
2023-05-11 11:31:00-04:00,112.73500061035156,112.93499755859376,112.72000122070312,112.88179779052734,112.88179779052734,412263
2023-05-11 11:32:00-04:00,112.88500213623048,112.95999908447266,112.73999786376952,112.8301010131836,112.8301010131836,388044
2023-05-11 11:33:00-04:00,112.83000183105467,112.83080291748048,112.75,112.78500366210938,112.78500366210938,170059
2023-05-11 11:34:00-04:00,112.79100036621094,112.8000030517578,112.65499877929688,112.72000122070312,112.72000122070312,140990
2023-05-11 11:35:00-04:00,112.72000122070312,112.75,112.56009674072266,112.58689880371094,112.58689880371094,150039
2023-05-11 11:36:00-04:00,112.58000183105467,112.6176986694336,112.52999877929688,112.57160186767578,112.57160186767578,167872
2023-05-11 11:37:00-04:00,112.56999969482422,112.63500213623048,112.56009674072266,112.58999633789062,112.58999633789062,147433
2023-05-11 11:38:00-04:00,112.5801010131836,112.5801010131836,112.45999908447266,112.51319885253906,112.51319885253906,136996
2023-05-11 11:39:00-04:00,112.51000213623048,112.5500030517578,112.37999725341795,112.53990173339844,112.53990173339844,160418
2023-05-11 11:40:00-04:00,112.53269958496094,112.70999908447266,112.49479675292967,112.63999938964844,112.63999938964844,201043
2023-05-11 11:41:00-04:00,112.63990020751952,112.68000030517578,112.5999984741211,112.62000274658205,112.62000274658205,114824
2023-05-11 11:42:00-04:00,112.625,112.72000122070312,112.61930084228516,112.66000366210938,112.66000366210938,153829
2023-05-11 11:43:00-04:00,112.66000366210938,112.76499938964844,112.6449966430664,112.7334976196289,112.7334976196289,200455
2023-05-11 11:44:00-04:00,112.7300033569336,112.77999877929688,112.70500183105467,112.7699966430664,112.7699966430664,187342
2023-05-11 11:45:00-04:00,112.76000213623048,112.8499984741211,112.7300033569336,112.79000091552734,112.79000091552734,392921
2023-05-11 11:46:00-04:00,112.77999877929688,112.78829956054688,112.54010009765624,112.55999755859376,112.55999755859376,157852
2023-05-11 11:47:00-04:00,112.55999755859376,112.66000366210938,112.52999877929688,112.5998992919922,112.5998992919922,176479
2023-05-11 11:48:00-04:00,112.58999633789062,112.66950225830078,112.56009674072266,112.56500244140624,112.56500244140624,137354
2023-05-11 11:49:00-04:00,112.58499908447266,112.5998992919922,112.41999816894533,112.41999816894533,112.41999816894533,162846
2023-05-11 11:50:00-04:00,112.41999816894533,112.59500122070312,112.41010284423828,112.56999969482422,112.56999969482422,120770
2023-05-11 11:51:00-04:00,112.5749969482422,112.66500091552734,112.5500030517578,112.61000061035156,112.61000061035156,161921
2023-05-11 11:52:00-04:00,112.61000061035156,112.62989807128906,112.56999969482422,112.5999984741211,112.5999984741211,66670
2023-05-11 11:53:00-04:00,112.6050033569336,112.62000274658205,112.55269622802734,112.58499908447266,112.58499908447266,65085
2023-05-11 11:54:00-04:00,112.58989715576172,112.65339660644533,112.54000091552734,112.6500015258789,112.6500015258789,108499
2023-05-11 11:55:00-04:00,112.65499877929688,112.6897964477539,112.4499969482422,112.47010040283205,112.47010040283205,162166
2023-05-11 11:56:00-04:00,112.45500183105467,112.4800033569336,112.33999633789062,112.4001007080078,112.4001007080078,153182
2023-05-11 11:57:00-04:00,112.4000015258789,112.58000183105467,112.37999725341795,112.56999969482422,112.56999969482422,148121
2023-05-11 11:58:00-04:00,112.55999755859376,112.62000274658205,112.52999877929688,112.61499786376952,112.61499786376952,107900
2023-05-11 11:59:00-04:00,112.61000061035156,112.62000274658205,112.5199966430664,112.5425033569336,112.5425033569336,80073
