Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:30:00-04:00,52.29999923706055,52.395599365234375,51.7400016784668,52.03499984741211,52.03499984741211,33401,2023-05-31 09:30:00-04:00
2023-05-31 09:31:00-04:00,52.040000915527344,52.04999923706055,51.90999984741211,52.0,52.0,4710,2023-05-31 09:31:00-04:00
2023-05-31 09:32:00-04:00,51.91999816894531,51.959999084472656,51.86000061035156,51.9015998840332,51.9015998840332,4248,2023-05-31 09:32:00-04:00
2023-05-31 09:33:00-04:00,51.83000183105469,51.83000183105469,51.83000183105469,51.83000183105469,51.83000183105469,749,2023-05-31 09:33:00-04:00
2023-05-31 09:34:00-04:00,51.70000076293945,51.72999954223633,51.5,51.54999923706055,51.54999923706055,12875,2023-05-31 09:34:00-04:00
2023-05-31 09:35:00-04:00,51.61000061035156,51.61000061035156,51.540000915527344,51.56999969482422,51.56999969482422,2246,2023-05-31 09:35:00-04:00
2023-05-31 09:36:00-04:00,51.56999969482422,51.61000061035156,51.38999938964844,51.470001220703125,51.470001220703125,8901,2023-05-31 09:36:00-04:00
2023-05-31 09:38:00-04:00,51.529998779296875,51.529998779296875,51.470001220703125,51.470001220703125,51.470001220703125,5494,2023-05-31 09:38:00-04:00
2023-05-31 09:39:00-04:00,51.4900016784668,51.619998931884766,51.4900016784668,51.59000015258789,51.59000015258789,3353,2023-05-31 09:39:00-04:00
2023-05-31 09:40:00-04:00,51.64500045776367,51.709999084472656,51.59000015258789,51.665000915527344,51.665000915527344,5206,2023-05-31 09:40:00-04:00
2023-05-31 09:41:00-04:00,51.720001220703125,51.720001220703125,51.66999816894531,51.689998626708984,51.689998626708984,434,2023-05-31 09:41:00-04:00
2023-05-31 09:42:00-04:00,51.75,51.77000045776367,51.68000030517578,51.68000030517578,51.68000030517578,1498,2023-05-31 09:42:00-04:00
2023-05-31 09:43:00-04:00,51.61000061035156,51.61000061035156,51.61000061035156,51.61000061035156,51.61000061035156,645,2023-05-31 09:43:00-04:00
2023-05-31 09:44:00-04:00,51.63999938964844,51.72999954223633,51.619998931884766,51.650001525878906,51.650001525878906,4216,2023-05-31 09:44:00-04:00
2023-05-31 09:45:00-04:00,51.67499923706055,51.7400016784668,51.63999938964844,51.7400016784668,51.7400016784668,4845,2023-05-31 09:45:00-04:00
2023-05-31 09:46:00-04:00,51.65999984741211,51.70500183105469,51.54499816894531,51.54499816894531,51.54499816894531,1852,2023-05-31 09:46:00-04:00
2023-05-31 09:47:00-04:00,51.599998474121094,51.619998931884766,51.560001373291016,51.59000015258789,51.59000015258789,3260,2023-05-31 09:47:00-04:00
2023-05-31 09:48:00-04:00,51.56100082397461,51.56100082397461,51.435001373291016,51.45000076293945,51.45000076293945,4631,2023-05-31 09:48:00-04:00
2023-05-31 09:49:00-04:00,51.46099853515625,51.540000915527344,51.46099853515625,51.529998779296875,51.529998779296875,1948,2023-05-31 09:49:00-04:00
2023-05-31 09:50:00-04:00,51.5,51.560001373291016,51.5,51.560001373291016,51.560001373291016,1522,2023-05-31 09:50:00-04:00
2023-05-31 09:51:00-04:00,51.60499954223633,51.60499954223633,51.60499954223633,51.60499954223633,51.60499954223633,474,2023-05-31 09:51:00-04:00
2023-05-31 09:52:00-04:00,51.59000015258789,51.59000015258789,51.540000915527344,51.560001373291016,51.560001373291016,2340,2023-05-31 09:52:00-04:00
2023-05-31 09:53:00-04:00,51.560001373291016,51.560001373291016,51.560001373291016,51.560001373291016,51.560001373291016,380,2023-05-31 09:53:00-04:00
2023-05-31 09:54:00-04:00,51.56999969482422,51.6150016784668,51.56999969482422,51.6150016784668,51.6150016784668,999,2023-05-31 09:54:00-04:00
2023-05-31 09:56:00-04:00,51.540000915527344,51.540000915527344,51.5,51.525001525878906,51.525001525878906,4026,2023-05-31 09:56:00-04:00
2023-05-31 09:57:00-04:00,51.54499816894531,51.56999969482422,51.54499816894531,51.56999969482422,51.56999969482422,926,2023-05-31 09:57:00-04:00
2023-05-31 09:58:00-04:00,51.619998931884766,51.665000915527344,51.619998931884766,51.665000915527344,51.665000915527344,1019,2023-05-31 09:58:00-04:00
2023-05-31 09:59:00-04:00,51.66899871826172,51.70000076293945,51.66899871826172,51.70000076293945,51.70000076293945,1150,2023-05-31 09:59:00-04:00
2023-05-31 10:00:00-04:00,51.709999084472656,51.709999084472656,51.63999938964844,51.63999938964844,51.63999938964844,4244,2023-05-31 10:00:00-04:00
2023-05-31 10:01:00-04:00,51.630001068115234,51.665000915527344,51.59000015258789,51.59000015258789,51.59000015258789,2655,2023-05-31 10:01:00-04:00
2023-05-31 10:02:00-04:00,51.58000183105469,51.58000183105469,51.58000183105469,51.58000183105469,51.58000183105469,1300,2023-05-31 10:02:00-04:00
2023-05-31 10:03:00-04:00,51.61000061035156,51.72999954223633,51.61000061035156,51.689998626708984,51.689998626708984,2554,2023-05-31 10:03:00-04:00
2023-05-31 10:04:00-04:00,51.65999984741211,51.65999984741211,51.64500045776367,51.654998779296875,51.654998779296875,1208,2023-05-31 10:04:00-04:00
2023-05-31 10:05:00-04:00,51.665000915527344,51.709999084472656,51.650001525878906,51.66999816894531,51.66999816894531,4619,2023-05-31 10:05:00-04:00
2023-05-31 10:06:00-04:00,51.65999984741211,51.68000030517578,51.63999938964844,51.650001525878906,51.650001525878906,2012,2023-05-31 10:06:00-04:00
2023-05-31 10:07:00-04:00,51.66999816894531,51.720001220703125,51.650001525878906,51.720001220703125,51.720001220703125,2420,2023-05-31 10:07:00-04:00
2023-05-31 10:08:00-04:00,51.70000076293945,51.70000076293945,51.65999984741211,51.66999816894531,51.66999816894531,1728,2023-05-31 10:08:00-04:00
2023-05-31 10:09:00-04:00,51.65639877319336,51.65639877319336,51.63999938964844,51.63999938964844,51.63999938964844,570,2023-05-31 10:09:00-04:00
2023-05-31 10:10:00-04:00,51.654998779296875,51.744998931884766,51.654998779296875,51.744998931884766,51.744998931884766,2812,2023-05-31 10:10:00-04:00
2023-05-31 10:11:00-04:00,51.7400016784668,51.7400016784668,51.7400016784668,51.7400016784668,51.7400016784668,1534,2023-05-31 10:11:00-04:00
2023-05-31 10:12:00-04:00,51.7400016784668,51.7400016784668,51.7400016784668,51.7400016784668,51.7400016784668,417,2023-05-31 10:12:00-04:00
2023-05-31 10:13:00-04:00,51.779998779296875,51.845001220703125,51.779998779296875,51.810001373291016,51.810001373291016,4822,2023-05-31 10:13:00-04:00
2023-05-31 10:14:00-04:00,51.810001373291016,51.845001220703125,51.790000915527344,51.81999969482422,51.81999969482422,1536,2023-05-31 10:14:00-04:00
